con,tag_id,total_distance,high_intensity_distance,sprint_distance,total_effort,hora,x_pos,y_pos,heading,direction,energy,speed,tot_distance,total_effort_diff,total_energy_diff,total_sprint_diff
18:29:5810,10,4482.53,340.9,62.2777,5761.63,18:29:58,47.5818,42.3534,-0.160559,1.78675,5758.92,4.11958,4480.49,17.99,15.3,1.053
18:29:5910,10,4484.2,340.9,62.2777,5764.75,18:29:59,51.1676,41.409,-2.06068,1.96621,5764.75,2.66043,4484.2,3.12,5.83,1.053
18:30:0110,10,4489.57,340.9,62.2777,5774.12,18:30:01,53.7126,41.5968,-0.511437,1.3244,5773.19,4.89139,4487.82,9.37,8.44,1.053
18:30:0710,10,4515.21,340.9,62.2777,5805.3,18:30:07,60.6532,29.7619,3.08185,-2.82629,5801.22,4.21497,4511.18,31.18,28.03,1.053
18:30:0810,10,4516.4,340.9,62.2777,5806.66,18:30:08,58.7859,25.6651,2.9867,-2.70316,5805.99,4.80927,4515.69,1.36,4.77,1.053
18:30:1010,10,4525.62,340.9,62.2777,5820.05,18:30:10,55.1528,19.7824,1.1511,-1.96872,5816.25,3.08596,4522.89,13.39,10.26,1.053
18:30:1110,10,4526.58,340.9,62.2777,5822.07,18:30:11,52.6951,17.6991,2.19776,-2.61186,5821.66,3.85773,4526.19,2.02,5.41,1.053
18:30:1310,10,4533.92,340.9,62.2777,5832.94,18:30:13,50.0954,11.792,0.939665,-1.81285,5832.26,3.48854,4533.22,10.87,10.6,1.053
18:30:1710,10,4544.45,340.9,62.2777,5848.11,18:30:17,41.1447,6.38019,1.85394,-1.81097,5847.92,2.40532,4544.21,15.17,15.66,1.053
18:30:1810,10,4547.22,340.9,62.2777,5854.59,18:30:18,38.7807,6.78015,0.299764,-0.991951,5853.9,2.68849,4546.69,6.48,5.98,1.053
18:30:1910,10,4548.85,340.9,62.2777,5861.59,18:30:19,37.2765,8.01483,-0.493317,-1.2152,5859.03,0.888404,4548.64,7,5.13,1.053
18:30:2010,10,4550.56,340.9,62.2777,5870.6,18:30:20,36.3576,6.64476,1.43866,-2.79388,5869.92,3.15928,4550.39,9.01,10.89,1.053
18:30:2110,10,4554.77,340.9,62.2777,5888.77,18:30:21,35.091,3.94499,1.43556,-2.2596,5882.43,2.3649,4553.42,18.17,12.51,1.053
18:30:2210,10,4557.11,340.9,62.2777,5897.2,18:30:22,32.7231,3.11217,-3.10546,-1.87889,5893.22,2.49831,4555.94,8.43,10.79,1.053
18:30:2310,10,4558.34,340.9,62.2777,5903.22,18:30:23,31.1737,2.53185,-1.57203,-1.4131,5899.5,0.688397,4557.6,6.02,6.28,1.053
18:30:2410,10,4559.91,340.9,62.2777,5906.54,18:30:24,30.5477,4.08867,-0.765971,-0.205197,5906.16,2.82134,4559.32,3.32,6.66,1.053
18:30:2510,10,4562.66,340.9,62.2777,5910.75,18:30:25,31.0572,6.99028,0.0918644,0.724444,5910.27,2.88532,4562.37,4.21,4.11,1.053
18:30:2610,10,4566.31,340.9,62.2777,5916.32,18:30:26,33.7689,7.86949,1.39598,1.67737,5915.29,2.86384,4565.32,5.57,5.02,1.053
18:30:2810,10,4569.97,340.9,62.2777,5923.72,18:30:28,37.2199,5.29004,2.75395,2.34612,5923.53,1.18,4569.74,7.4,8.24,1.053
18:30:2910,10,4571.92,340.9,62.2777,5924.63,18:30:29,38.0128,4.2718,2.51771,2.62976,5924.32,1.45367,4571.03,0.91,0.79,1.053
18:30:3010,10,4572.55,340.9,62.2777,5924.82,18:30:30,38.7049,3.04191,1.8811,2.62377,5924.79,1.16617,4572.44,0.19,0.47,1.053
18:30:3110,10,4574.14,340.9,62.2777,5925.67,18:30:31,39.2363,2.40343,1.58435,2.04782,5925.25,0.909141,4573.29,0.85,0.46,1.053
18:30:3410,10,4577.54,340.9,62.2777,5928.06,18:30:34,43.1114,1.71394,1.65446,2.00139,5927.93,0.928571,4577.32,2.39,2.68,1.053
18:30:3510,10,4578.25,340.9,62.2777,5928.77,18:30:35,43.476,1.14516,0.854035,-2.97153,5928.49,0.48866,4578.04,0.71,0.56,1.053
18:30:3810,10,4581.66,340.9,62.2777,5931.9,18:30:38,40.9633,0.228702,0.871193,-1.55362,5930.96,1.43454,4581.17,3.13,2.47,1.053
18:30:4110,10,4584.98,340.9,62.2777,5938,18:30:41,39.8924,2.69892,0.242025,0.999568,5938,0.682008,4584.98,6.1,7.04,1.053
18:30:4310,10,4587.98,340.9,62.2777,5955.4,18:30:43,37.4537,2.97331,2.46278,-2.00389,5951.6,0.673108,4587.73,17.4,13.6,1.053
18:30:4410,10,4589.09,340.9,62.2777,5961.22,18:30:44,37.7374,3.3462,1.07209,0.910407,5957.4,0.91079,4588.33,5.82,5.8,1.053
18:30:4510,10,4590.21,340.9,62.2777,5963.52,18:30:45,38.641,3.8345,-0.908386,0.727733,5961.43,1.11004,4589.37,2.3,4.03,1.053
18:30:4610,10,4590.57,340.9,62.2777,5964.19,18:30:46,38.9885,4.76534,-1.21232,-0.0897153,5963.98,0.771497,4590.38,0.67,2.55,1.053
18:30:4810,10,4592.63,340.9,62.2777,5966.08,18:30:48,36.9723,5.52874,-1.2665,-1.50487,5966.08,1.27382,4592.63,1.89,2.1,1.053
18:30:4910,10,4594.28,340.9,62.2777,5967.34,18:30:49,36.4071,6.09328,0.0880831,0.625092,5966.83,0.962978,4593.64,1.26,0.75,1.053
18:30:5010,10,4595.68,340.9,62.2777,5968.53,18:30:50,37.8458,6.38394,0.855229,1.59579,5967.61,1.77393,4595.15,1.19,0.78,1.053
18:30:5210,10,4600.24,340.9,62.2777,5974.38,18:30:52,42.3215,7.62568,0.33526,0.870722,5973.83,2.84648,4599.95,5.85,6.22,1.053
18:30:5310,10,4603.39,340.9,62.2777,5978.12,18:30:53,44.4806,9.48505,0.357211,0.832972,5977.57,2.93531,4602.8,3.74,3.74,1.053
18:30:5410,10,4606.65,340.9,62.2777,5982.57,18:30:54,46.1035,11.6021,0.146073,0.359774,5980.8,2.17529,4605.5,4.45,3.23,1.053
18:30:5610,10,4610.37,340.9,62.2777,5987.34,18:30:56,48.0103,15.4898,0.113881,0.480873,5986.65,2.50776,4609.89,4.77,5.85,1.053
18:30:5710,10,4612.55,340.9,62.2777,5988.29,18:30:57,48.9181,17.3746,0.422553,0.772996,5988.18,2.01846,4612,0.95,1.53,1.053
18:30:5810,10,4615.38,340.9,62.2777,5988.76,18:30:58,51.3114,18.3824,0.617287,1.36313,5988.65,2.57813,4614.63,0.47,0.47,1.053
18:31:0110,10,4619.93,340.9,62.2777,5990.12,18:31:01,52.9241,20.8184,0.191275,0.606327,5989.84,1.45505,4618.43,1.36,1.19,1.053
18:31:0310,10,4622.3,340.9,62.2777,5990.54,18:31:03,55.6303,23.5276,0.730232,1.17858,5990.54,2.01852,4622.3,0.42,0.7,1.053
18:31:0410,10,4625.19,340.9,62.2777,5991.91,18:31:04,57.7731,24.1005,-0.920065,1.35487,5991.38,1.83959,4624.52,1.37,0.84,1.053
18:31:0510,10,4625.93,340.9,62.2777,5992.57,18:31:05,58.9871,23.654,-0.699711,2.44616,5992.57,1.95998,4625.93,0.66,1.19,1.053
18:31:0610,10,4629.1,340.9,62.2777,5993.94,18:31:06,60.1877,22.0318,-0.650463,2.72333,5993.25,1.67926,4627.96,1.37,0.68,1.053
18:31:0810,10,4632.62,340.9,62.2777,5996.12,18:31:08,61.3075,18.2418,-0.235132,2.76867,5995.79,2.35117,4631.95,2.18,2.54,1.053
18:31:1010,10,4634.7,340.9,62.2777,5997.43,18:31:10,61.7914,15.8407,-0.429291,2.38827,5997.25,1.07984,4634.46,1.31,1.46,1.053
18:31:1210,10,4636.73,340.9,62.2777,5998.42,18:31:12,63.1355,14.074,-0.492521,2.58561,5998.41,0.674211,4636.7,0.99,1.16,1.053
18:31:1310,10,4637.13,340.9,62.2777,5998.66,18:31:13,63.4701,14.0862,-0.464695,0.854633,5998.55,0.247594,4637.1,0.24,0.14,1.053
18:31:1410,10,4637.82,340.9,62.2777,5999.09,18:31:14,63.0413,14.0394,-0.497975,-2.17307,5998.99,0.721973,4637.59,0.43,0.44,1.053
18:31:1610,10,4640.86,340.9,62.2777,6004.09,18:31:16,62.4193,11.5678,-0.334244,-1.97519,6003.49,1.64481,4640.36,5,4.5,1.053
18:31:1710,10,4643.75,340.9,62.2777,6007.13,18:31:17,59.823,10.644,-0.482464,-2.11395,6006.38,2.55916,4643.12,3.04,2.89,1.053
18:31:1810,10,4645.76,340.9,62.2777,6011.62,18:31:18,60.3369,10.3286,-0.489245,0.933035,6008.75,1.53133,4644.59,4.49,2.37,1.053
18:31:1910,10,4646.5,340.9,62.2777,6014.56,18:31:19,60.0467,11.6606,-0.316839,-0.402104,6012.03,1.63873,4646.1,2.94,3.28,1.053
18:31:2110,10,4648.58,340.9,62.2777,6023.64,18:31:21,60.0177,12.9436,0.928113,2.57382,6021.98,0.894378,4648.28,9.08,9.95,1.053
18:31:2310,10,4652.04,340.9,62.2777,6035.24,18:31:23,62.1235,10.3563,1.77458,2.20663,6033.78,1.48553,4651.66,11.6,11.8,1.053
18:31:2410,10,4655.47,340.9,62.2777,6041.35,18:31:24,64.3232,10.7174,0.694187,1.17086,6038.77,3.129,4653.97,6.11,4.99,1.053
18:31:2810,10,4669.45,340.9,62.2777,6057.77,18:31:28,72.8592,18.7929,-0.32142,-0.03563,6055.2,4.48909,4666.51,16.42,16.43,1.053
18:31:2910,10,4672.62,340.9,62.2777,6060.94,18:31:29,71.5092,22.4128,-0.652849,-0.844394,6058.83,3.37806,4670.49,3.17,3.63,1.053
18:31:3010,10,4674.96,340.9,62.2777,6062.6,18:31:30,68.2104,24.2709,-1.03241,-1.03221,6062.15,4.42173,4674.28,1.66,3.32,1.053
18:31:3110,10,4680.14,340.9,62.2777,6066.68,18:31:31,63.9367,26.9655,-1.2832,-1.0277,6066.17,5.41276,4679.33,4.08,4.02,1.053
18:31:3210,10,4686.58,340.9,62.2777,6072.84,18:31:32,59.6391,29.4203,-1.07292,-1.05962,6070.44,4.44642,4684.28,6.16,4.27,1.053
18:31:3510,10,4695.51,340.9,62.2777,6089.5,18:31:35,51.8507,32.3017,1.30844,2.30763,6089.08,3.32517,4694.95,16.66,18.64,1.053
18:31:3610,10,4700.43,340.9,62.2777,6094.45,18:31:36,55.8202,29.7745,1.42533,1.91569,6093.81,5.04615,4699.68,4.95,4.73,1.053
18:31:3710,10,4707.64,340.9,62.2777,6101.69,18:31:37,60.3347,29.0867,1.39137,1.59503,6098.07,4.00813,4704.26,7.24,4.26,1.053
18:31:3810,10,4711.66,340.9,62.2777,6105.56,18:31:38,64.3836,30.5508,0.979287,0.994384,6102.89,5.13769,4708.65,3.87,4.82,1.053
18:31:3910,10,4714.14,340.9,62.2777,6107.96,18:31:39,68.5006,33.0828,0.663565,1.092,6107.49,4.44276,4713.48,2.4,4.6,1.053
18:31:4010,10,4717.6,340.9,62.2777,6112.92,18:31:40,71.7186,35.01,0.760631,0.874126,6112.63,2.64956,4717.24,4.96,5.14,1.053
18:31:4210,10,4720.04,340.9,62.2777,6114.96,18:31:42,73.1921,37.1333,0.713377,0.253269,6114.93,0.973122,4719.99,2.04,2.3,1.053
18:31:4310,10,4721.85,340.9,62.2777,6115.35,18:31:43,73.5526,38.8108,0.192067,0.0476648,6115.34,2.57479,4721.72,0.39,0.41,1.053
18:31:4910,10,4730.69,340.9,62.2777,6117.91,18:31:49,75.8594,45.8727,0.532217,0.240722,6117.76,2.16462,4729.42,2.56,2.42,1.053
18:31:5010,10,4731.21,340.9,62.2777,6118.11,18:31:50,76.15,47.3837,0.332673,0.0618398,6117.96,1.24934,4730.96,0.2,0.2,1.053
18:31:5110,10,4731.53,340.9,62.2777,6118.35,18:31:51,76.1449,47.4526,0.628224,2.94738,6118.35,0.592966,4731.53,0.24,0.39,1.053
18:31:5210,10,4733.12,340.9,62.2777,6119.45,18:31:52,76.225,46.7957,0.0892256,-3.00906,6119.06,1.27245,4732.21,1.1,0.71,1.053
18:31:5310,10,4735.37,340.9,62.2777,6119.72,18:31:53,75.6125,47.2772,-0.71568,-0.303606,6119.56,2.86431,4733.64,0.27,0.5,1.053
18:31:5410,10,4735.84,340.9,62.2777,6119.97,18:31:54,75.211,49.3602,0.242914,-0.139005,6119.77,0.49997,4735.77,0.25,0.21,1.053
18:31:5510,10,4737.85,340.9,62.2777,6120.78,18:31:55,75.2175,48.0629,1.26776,3.09846,6120.29,1.70569,4737.11,0.81,0.52,1.053
18:31:5610,10,4738.49,340.9,62.2777,6121.33,18:31:56,74.9471,48.1515,1.13738,-0.534259,6120.82,1.31251,4737.98,0.55,0.53,1.053
18:31:5710,10,4740.86,340.9,62.2777,6123.38,18:31:57,74.0957,49.7614,1.3253,-0.4074,6122.15,2.24439,4739.8,2.05,1.33,1.053
18:31:5810,10,4741.15,340.9,62.2777,6123.9,18:31:58,73.4823,50.7138,-0.183282,-2.3227,6123.61,0.35766,4741.01,0.52,1.46,1.053
18:32:0110,10,4744.58,340.9,62.2777,6127.66,18:32:01,71.6637,50.2717,0.120671,-2.43473,6127.06,1.18273,4744.32,3.76,3.45,1.053
18:32:0210,10,4746.04,340.9,62.2777,6128.63,18:32:02,71.0051,49.3054,-0.253278,-2.82155,6128.31,1.63451,4745.51,0.97,1.25,1.053
18:32:0410,10,4749.87,340.9,62.2777,6134.34,18:32:04,67.9565,48.2832,-1.82411,-1.73816,6133.64,3.17578,4749.05,5.71,5.33,1.053
18:32:0710,10,4759.22,340.9,62.2777,6147.44,18:32:07,60.4768,43.8801,0.481438,-2.4226,6146.02,1.3919,4758.28,13.1,12.38,1.053
18:32:1010,10,4761.62,340.9,62.2777,6148.4,18:32:10,60.0839,42.9951,0.658199,2.97742,6148.37,1.64412,4761.38,0.96,2.35,1.053
18:32:1110,10,4763.9,340.9,62.2777,6149.51,18:32:11,60.1425,41.7323,0.686445,3.00934,6148.92,1.47421,4762.65,1.11,0.55,1.053
18:32:1310,10,4766.25,340.9,62.2777,6150.6,18:32:13,59.1529,38.8494,1.03522,-1.99533,6150.47,1.42921,4765.91,1.09,1.55,1.053
18:32:1410,10,4767.46,340.9,62.2777,6151.04,18:32:14,57.8061,38.9446,1.00229,-1.30844,6151.02,1.24784,4767.28,0.44,0.55,1.053
18:32:1710,10,4772.59,340.9,62.2777,6152.73,18:32:17,55.1205,35.7849,0.626996,-2.68721,6152.64,2.12902,4772.14,1.69,1.62,1.053
18:32:1810,10,4774.1,340.9,62.2777,6155.46,18:32:18,55.0825,34.643,0.765973,2.69517,6153.52,0.867656,4773.35,2.73,0.88,1.053
18:32:2010,10,4776.91,340.9,62.2777,6156.38,18:32:20,56.4271,31.7008,2.01793,2.64791,6156.3,2.29429,4776.61,0.92,2.78,1.053
18:32:2110,10,4778.47,340.9,62.2777,6156.83,18:32:21,57.406,30.5536,1.92924,2.46596,6156.8,2.06488,4778.13,0.45,0.5,1.053
18:32:2210,10,4779.79,340.9,62.2777,6157.25,18:32:22,58.2307,29.1737,1.8073,-2.69983,6157.2,0.249475,4779.75,0.42,0.4,1.053
18:32:2510,10,4784.5,340.9,62.2777,6157.96,18:32:25,58.8607,27.8294,0.967165,0.192597,6157.85,2.14522,4782.75,0.71,0.65,1.053
18:32:2610,10,4785.44,340.9,62.2777,6158.06,18:32:26,58.2766,29.7085,0.818529,-0.98237,6157.99,1.59886,4784.83,0.1,0.14,1.053
18:32:2710,10,4786.44,340.9,62.2777,6158.63,18:32:27,57.1855,29.795,-0.0190126,-2.83087,6158.21,0.601384,4786.02,0.57,0.22,1.053
18:32:2810,10,4786.66,340.9,62.2777,6158.94,18:32:28,57.2915,29.2995,0.942964,-1.79804,6158.94,0.811732,4786.66,0.31,0.73,1.053
18:32:2910,10,4788.18,340.9,62.2777,6159.4,18:32:29,56.0179,29.9027,1.046,-0.836611,6159.39,1.42377,4788.12,0.46,0.45,1.053
18:32:3010,10,4789.09,340.9,62.2777,6160.36,18:32:30,55.4538,29.9237,0.822855,3.02123,6160.13,0.243998,4788.87,0.96,0.74,1.053
18:32:3110,10,4790.29,340.9,62.2777,6161.01,18:32:31,55.1035,30.5448,0.876991,-1.49019,6160.67,1.06501,4789.69,0.65,0.54,1.053
18:32:3210,10,4793.27,340.9,62.2777,6161.95,18:32:32,53.3906,29.5111,0.665805,-1.9923,6161.44,2.64984,4791.71,0.94,0.77,1.053
18:32:3410,10,4797.41,340.9,62.2777,6166.94,18:32:34,48.48,27.3001,0.202271,-1.97989,6166.46,1.71334,4797.12,4.99,5.02,1.053
18:32:3510,10,4797.98,340.9,62.2777,6170.9,18:32:35,47.7524,27.4562,0.140252,0.629471,6170.9,0.23275,4797.98,3.96,4.44,1.053
18:32:3610,10,4800.16,340.9,62.2777,6177.23,18:32:36,48.8865,27.3969,1.37672,1.57198,6174.85,1.67389,4799.12,6.33,3.95,1.053
18:32:3710,10,4802.71,340.9,62.2777,6180.58,18:32:37,49.9816,26.1178,2.64849,2.94904,6178.51,2.79876,4801.01,3.35,3.66,1.053
18:32:4010,10,4817.06,340.9,62.2777,6196.62,18:32:40,44.2855,15.5634,-2.49907,-2.4991,6193.01,5.25052,4813.41,16.04,14.5,1.053
18:32:4310,10,4828.13,340.9,62.2777,6209.42,18:32:43,35.307,5.60565,-3.0305,-2.92245,6208.14,3.95592,4827.09,12.8,15.13,1.053
18:32:4410,10,4829.32,340.9,62.2777,6213.36,18:32:44,35.5395,3.52414,2.27516,1.81881,6213.36,0.88351,4829.32,3.94,5.22,1.053
18:32:4510,10,4830.25,340.9,62.2777,6223.74,18:32:45,36.1024,3.99611,1.21383,0.028528,6222.06,0.588437,4830.11,10.38,8.7,1.053
18:32:4710,10,4834.65,340.9,62.2777,6236.05,18:32:47,32.4755,4.12759,-1.42863,-1.95626,6235.44,2.60262,4834.13,12.31,13.38,1.053
18:32:4910,10,4838.13,340.9,62.2777,6244.76,18:32:49,30.5116,2.42731,1.97134,-3.11974,6243.61,1.06134,4837.33,8.71,8.17,1.053
18:32:5110,10,4840.05,340.9,62.2777,6249.33,18:32:51,29.4797,2.43443,1.64157,-0.507489,6245.63,1.45356,4839.15,4.57,2.02,1.053
18:32:5210,10,4840.31,340.9,62.2777,6250.48,18:32:52,28.8261,3.30511,1.96551,-0.705001,6250.05,0.34872,4840.25,1.15,4.42,1.053
18:32:5310,10,4841.24,340.9,62.2777,6252.24,18:32:53,29.3813,2.90498,2.10291,2.38711,6251.46,1.22966,4840.98,1.76,1.41,1.053
18:32:5410,10,4842.73,340.9,62.2777,6254.83,18:32:54,30.4186,2.00096,1.94326,2.0254,6254.38,1.33246,4842.37,2.59,2.92,1.053
18:32:5610,10,4847.49,340.9,62.2777,6260.4,18:32:56,33.5008,2.6531,2.47693,1.54792,6258.33,3.25906,4845.64,5.57,3.95,1.053
18:32:5710,10,4849.34,340.9,62.2777,6263.02,18:32:57,36.6137,2.27452,2.00565,1.98262,6262.01,2.70827,4848.8,2.62,3.68,1.053
18:33:0010,10,4860.51,340.9,62.2777,6275.77,18:33:00,45.762,1.78691,1.97033,1.1799,6273.3,3.27416,4858.5,12.75,11.29,1.053
18:33:0110,10,4861.75,340.9,62.2777,6277.8,18:33:01,48.2229,2.9317,1.48154,1.18565,6276.87,2.24104,4861.21,2.03,3.57,1.053
18:33:0210,10,4864.36,340.9,62.2777,6279.42,18:33:02,49.9581,3.62504,1.70245,1.08187,6279.02,1.49782,4863.08,1.62,2.15,1.053
18:33:0310,10,4864.89,340.9,62.2777,6279.56,18:33:03,51.1324,4.27925,1.25359,1.18003,6279.46,1.40885,4864.43,0.14,0.44,1.053
18:33:0410,10,4866.45,340.9,62.2777,6280.41,18:33:04,52.7755,4.63961,-0.751209,1.52801,6279.9,1.70368,4866.12,0.85,0.44,1.053
18:33:0510,10,4868.32,340.9,62.2777,6282.79,18:33:05,54.2575,4.49609,-0.675446,1.71757,6281.57,1.33392,4867.61,2.38,1.67,1.053
18:33:0610,10,4869.32,340.9,62.2777,6283.44,18:33:06,55.2143,4.24346,-0.679344,1.83863,6283.03,1.13846,4868.6,0.65,1.46,1.053
18:33:0710,10,4871.29,340.9,62.2777,6284.08,18:33:07,56.8581,3.83432,-0.625536,1.94199,6283.76,1.53555,4870.3,0.64,0.73,1.053
18:33:0810,10,4871.93,340.9,62.2777,6284.35,18:33:08,58.2304,3.41614,-0.648855,1.77254,6284.32,1.39315,4871.74,0.27,0.56,1.053
18:33:1310,10,4879.97,340.9,62.2777,6302.94,18:33:13,58.0905,6.46165,-0.700604,-0.371635,6301.41,0.930302,4879.51,18.59,17.09,1.053
18:33:1510,10,4885.02,340.9,62.2777,6309.8,18:33:15,53.9873,5.5541,-1.21987,-1.88182,6308.19,2.62391,4883.82,6.86,6.78,1.053
18:33:1710,10,4891.27,340.9,62.2777,6324.19,18:33:17,48.2444,3.46216,-1.27837,-1.80066,6317.87,3.30845,4889.94,14.39,9.68,1.053
18:33:1810,10,4892.32,340.9,62.2777,6330.98,18:33:18,45.9107,2.99863,-1.76685,-2.0166,6330.98,1.48501,4892.32,6.79,13.11,1.053
18:33:1910,10,4894.18,340.9,62.2777,6344.56,18:33:19,44.816,2.11423,3.05691,-2.11035,6340.89,1.22115,4893.73,13.58,9.91,1.053
18:33:2310,10,4906.72,340.9,62.2777,6361.05,18:33:23,53.8338,1.90607,2.52908,1.51163,6357.45,3.83927,4903.61,16.49,16.56,1.053
18:33:2410,10,4907.72,340.9,62.2777,6361.96,18:33:24,57.2656,2.07544,2.88836,1.47682,6361.55,3.2751,4907.05,0.91,4.1,1.053
18:33:2510,10,4913.33,340.9,62.2777,6366.93,18:33:25,61.0596,3.05478,3.13213,1.25579,6364.59,4.33261,4910.98,4.97,3.04,1.053
18:33:2710,10,4917.23,340.9,62.2777,6373.2,18:33:27,66.943,2.75276,-0.11487,1.24911,6372.78,1.92234,4917.04,6.27,8.19,1.053
18:33:2910,10,4919.68,340.9,62.2777,6378.76,18:33:29,67.7028,3.79387,-0.789566,-1.7438,6378.17,1.1571,4919.19,5.56,5.39,1.053
18:33:3010,10,4921.21,340.9,62.2777,6380.74,18:33:30,65.9276,3.98082,-0.341971,-1.33271,6380.43,2.24723,4920.98,1.98,2.26,1.053
18:33:3110,10,4923.58,340.9,62.2777,6386.17,18:33:31,63.9843,4.24057,-0.774491,-1.77426,6384.31,1.46376,4922.96,5.43,3.88,1.053
18:33:3310,10,4924.77,340.9,62.2777,6388.48,18:33:33,63.8299,4.6452,-1.29239,0.80374,6388.04,0.798591,4924.46,2.31,3.73,1.053
18:33:3710,10,4929.58,340.9,62.2777,6391.68,18:33:37,68.5131,5.25016,-1.18507,1.8755,6391.6,0.9431,4929.29,3.2,3.56,1.053
18:33:3810,10,4930.68,340.9,62.2777,6392.81,18:33:38,69.0488,4.88343,-2.15816,2.7613,6392.13,0.593594,4929.96,1.13,0.53,1.053
18:33:3910,10,4931.27,340.9,62.2777,6393.69,18:33:39,68.8667,4.08169,-1.51587,-2.50476,6392.96,0.812396,4930.81,0.88,0.83,1.053
18:33:4110,10,4933.75,340.9,62.2777,6396.92,18:33:41,66.6083,4.17066,-1.31184,-0.838755,6396.23,2.13718,4933.31,3.23,3.27,1.053
18:33:4210,10,4935.47,340.9,62.2777,6400.93,18:33:42,65.3877,5.75491,0.0827387,-0.38036,6400.65,1.54621,4935.32,4.01,4.42,1.053
18:33:4310,10,4937.29,340.9,62.2777,6407.84,18:33:43,65.8599,7.30467,0.790203,0.670625,6406.22,1.5198,4937.01,6.91,5.57,1.053
18:33:4510,10,4941.77,340.9,62.2777,6415.23,18:33:45,63.138,4.53991,-2.3725,-1.84309,6414.92,2.32663,4941.55,7.39,8.7,1.053
18:33:4710,10,4947.21,340.9,62.2777,6425.03,18:33:47,62.4887,6.12558,0.363115,0.81774,6422.1,2.48833,4944.41,9.8,7.18,1.053
18:33:4910,10,4951.73,340.9,62.2777,6430.73,18:33:49,68.3375,8.37408,0.41449,1.61776,6429.18,2.71051,4950.88,5.7,7.08,1.053
18:33:5010,10,4953.51,340.9,62.2777,6432.28,18:33:50,70.1718,8.70859,0.589282,0.742204,6431.94,1.38927,4952.81,1.55,2.76,1.053
18:33:5210,10,4954.53,340.9,62.2777,6433.26,18:33:52,69.5425,9.39598,1.15165,-1.25831,6433.16,1.12857,4954.42,0.98,1.22,1.053
18:33:5310,10,4956.52,340.9,62.2777,6434.52,18:33:53,68.2871,9.95579,1.31611,-1.11543,6434.06,1.59061,4955.79,1.26,0.9,1.053
18:33:5510,10,4959.36,340.9,62.2777,6435.69,18:33:55,65.0754,10.9501,1.17911,-1.43361,6435.63,1.63739,4959.2,1.17,1.57,1.053
18:33:5610,10,4960.4,340.9,62.2777,6436.33,18:33:56,64.1354,11.5552,0.862466,0.176656,6436.23,0.354253,4960.37,0.64,0.6,1.053
18:33:5710,10,4961.62,340.9,62.2777,6437.11,18:33:57,64.5737,11.2499,0.337477,-3.11185,6436.64,0.636153,4960.99,0.78,0.41,1.053
18:33:5810,10,4961.98,340.9,62.2777,6437.63,18:33:58,63.8406,10.6651,0.285689,-1.64501,6437.63,0.867408,4961.98,0.52,0.99,1.053
18:33:5910,10,4962.69,340.9,62.2777,6438.67,18:33:59,63.6943,11.1708,0.495171,0.585738,6438.6,0.663277,4962.66,1.04,0.97,1.053
18:34:0110,10,4965.29,340.9,62.2777,6444.19,18:34:01,62.7758,11.1144,0.852722,-2.20245,6443.15,1.82886,4964.45,5.52,4.55,1.053
18:34:0210,10,4967.39,340.9,62.2777,6448.93,18:34:02,61.1575,11.0388,-0.266946,-0.743368,6446.3,1.84182,4966.25,4.74,3.15,1.053
18:34:0410,10,4970.33,340.9,62.2777,6453.63,18:34:04,58.1566,13.6366,-2.15597,-0.95585,6453.63,2.51615,4970.33,4.7,7.33,1.053
18:34:0510,10,4974.76,340.9,62.2777,6457.94,18:34:05,54.7916,15.7388,-2.01811,-0.828696,6457.63,4.58726,4974.31,4.31,4,1.053
18:34:0610,10,4978.92,340.9,62.2777,6461.07,18:34:06,53.861,20.0566,-1.7029,0.05603,6461.07,5.41407,4978.92,3.13,3.44,1.053
18:34:0710,10,4985.54,342.427,62.2777,6467.17,18:34:07,53.6323,24.9346,-1.35296,-0.163898,6464.84,3.51907,4983.81,6.1,3.77,1.053
18:34:0810,10,4987.03,342.427,62.2777,6468.45,18:34:08,53.2308,28.1232,-1.30718,-0.0199982,6468.45,3.44139,4987.03,1.28,3.61,1.053
18:34:0910,10,4990.33,342.427,62.2777,6471.51,18:34:09,53.2992,31.4198,-0.978155,0.0173619,6471.51,3.0674,4990.33,3.06,3.06,1.053
18:34:1110,10,4996.05,342.427,62.2777,6477.26,18:34:11,53.0479,37.1265,-0.817304,-0.0491617,6477.26,3.5677,4996.05,5.75,5.75,1.053
18:34:1410,10,5004.86,342.427,62.2777,6487.32,18:34:14,57.0151,39.2152,1.90601,2.74569,6486.85,2.71157,5004.61,10.06,9.59,1.053
18:34:1610,10,5013.1,342.704,62.2777,6493.77,18:34:16,55.2963,33.3748,2.54245,-3.02995,6492.09,4.41131,5010.86,6.45,5.24,1.053
18:34:1810,10,5023.99,353.585,62.2777,6500.95,18:34:18,55.0111,20.9011,2.51795,3.01467,6500.19,6.36836,5023.36,7.18,8.1,1.053
18:34:1910,10,5031.14,355.896,62.2777,6506.45,18:34:19,57.6784,16.1859,1.94949,2.19657,6504.96,5.16608,5028.96,5.5,4.77,1.053
18:34:2010,10,5033.8,355.896,62.2777,6508.76,18:34:20,61.7706,14.1206,1.10435,2.00841,6508.51,4.66827,5033.56,2.31,3.55,1.053
18:34:2110,10,5046.66,359.894,70.2503,6517.04,18:34:21,67.6136,11.3646,0.705897,1.97497,6512.7,7.8293,5040.02,8.28,4.19,7.9726
