con,tag_id,total_distance,high_intensity_distance,sprint_distance,total_effort,hora,x_pos,y_pos,heading,direction,energy,speed,tot_distance,total_effort_diff,total_energy_diff,total_sprint_diff
18:43:1313,13,5616.11,273.172,55.779,6871.13,18:43:13,12.0238,25.2616,3.13115,-1.15809,6871.13,0.495515,5616.11,0.36,0.64,3.0879
18:43:1413,13,5617.38,273.172,55.779,6871.79,18:43:14,11.2243,25.6766,2.98401,-1.46112,6871.53,0.688647,5617.02,0.66,0.4,3.0879
18:43:1513,13,5618.07,273.172,55.779,6872.17,18:43:15,10.9899,25.6807,2.76735,0.422795,6871.84,0.653306,5617.42,0.38,0.31,3.0879
18:43:1613,13,5618.63,273.172,55.779,6872.87,18:43:16,11.2046,26.5953,2.85276,-0.37072,6872.44,0.439396,5618.37,0.7,0.6,3.0879
18:43:1713,13,5619.19,273.172,55.779,6873.14,18:43:17,11.2052,27.2007,2.96571,0.511715,6873.05,1.35629,5619.04,0.27,0.61,3.0879
18:43:1913,13,5621.77,273.172,55.779,6874.85,18:43:19,10.958,29.3401,3.06581,-0.347444,6874.72,1.35281,5621.7,1.71,1.67,3.0879
18:43:2013,13,5623.53,273.172,55.779,6876,18:43:20,11.2854,29.7066,3.04695,2.34524,6875.57,1.05901,5622.55,1.15,0.85,3.0879
18:43:2113,13,5625.16,273.172,55.779,6876.7,18:43:21,12.48,28.6804,2.51024,2.0707,6876.18,1.64958,5624.14,0.7,0.61,3.0879
18:43:2413,13,5632.58,273.172,55.779,6882.68,18:43:24,17.6816,24.2604,2.83659,2.891,6881.44,2.37269,5631.15,5.98,5.26,3.0879
18:43:2513,13,5634.85,273.172,55.779,6884.26,18:43:25,18.9899,20.9868,-3.09878,2.85996,6883.99,3.43552,5634.69,1.58,2.55,3.0879
18:43:2613,13,5638.75,273.172,55.779,6888.68,18:43:26,19.1975,18.4379,-2.80193,3.02899,6886.93,2.42057,5637.25,4.42,2.94,3.0879
18:43:2813,13,5641.66,273.172,55.779,6892,18:43:28,20.3603,14.391,2.85708,0.576493,6892,0.516617,5641.66,3.32,5.07,3.0879
18:43:2913,13,5643.72,273.172,55.779,6895.34,18:43:29,21.3988,13.9338,1.75361,2.07125,6894.75,2.47126,5642.91,3.34,2.75,3.0879
18:43:3013,13,5647.4,273.172,55.779,6899.49,18:43:30,24.3005,13.5722,1.17046,1.46456,6898.07,3.23817,5645.88,4.15,3.32,3.0879
18:43:3113,13,5651.68,273.172,55.779,6903.56,18:43:31,27.8583,14.0775,1.00582,1.43791,6901.34,3.88765,5649.47,4.07,3.27,3.0879
18:43:3213,13,5652.93,273.172,55.779,6904.94,18:43:32,31.0834,14.8213,0.959475,1.0084,6904.93,2.454,5652.81,1.38,3.59,3.0879
18:43:3313,13,5655.96,273.172,55.779,6909.63,18:43:33,32.3215,16.5678,1.31129,0.551341,6908,2.00904,5654.97,4.69,3.07,3.0879
18:43:3413,13,5657.17,273.172,55.779,6916.9,18:43:34,33.0878,17.9179,2.51977,0.25043,6911.91,1.05226,5656.53,7.27,3.91,3.0879
18:43:3513,13,5657.2,273.172,55.779,6917.36,18:43:35,33.2008,18.5191,2.27307,2.11549,6917.21,0.330408,5657.18,0.46,5.3,3.0879
18:43:3613,13,5660.02,273.172,55.779,6919.68,18:43:36,34.0468,17.1187,1.64168,2.37038,6918.74,2.16008,5658.82,2.32,1.53,3.0879
18:43:3713,13,5663.19,273.172,55.779,6922.35,18:43:37,36.2842,17.1997,1.11559,1.11742,6920.39,2.93523,5661.23,2.67,1.65,3.0879
18:43:3813,13,5666.57,273.172,55.779,6925.74,18:43:38,39.4769,18.4745,0.775463,1.2681,6923.5,3.74334,5664.68,3.39,3.11,3.0879
18:43:3913,13,5669.11,273.172,55.779,6929.45,18:43:39,42.5902,19.2156,0.84946,1.41939,6927.45,2.80846,5667.88,3.71,3.95,3.0879
18:43:4013,13,5671.58,273.172,55.779,6933.09,18:43:40,44.8638,20.4172,0.650399,0.599257,6931.75,2.77133,5670.55,3.64,4.3,3.0879
18:43:4213,13,5676.96,273.172,55.779,6942.79,18:43:42,47.3847,25.2868,2.18168,-2.98884,6940.12,0.694966,5676.14,9.7,8.37,3.0879
18:43:4313,13,5678.2,273.172,55.779,6946.34,18:43:43,47.3164,23.5636,-3.08681,2.57376,6944.78,0.883234,5677.89,3.55,4.66,3.0879
18:43:4613,13,5681.72,273.172,55.779,6953.37,18:43:46,46.5679,21.5269,0.0140799,-1.07383,6952.3,1.33748,5681.1,7.03,7.52,3.0879
18:43:4713,13,5684.45,273.172,55.779,6957.59,18:43:47,44.7006,22.7444,-1.03405,-0.987097,6956.3,2.52756,5683.33,4.22,4,3.0879
18:43:4813,13,5687.45,273.172,55.779,6960.83,18:43:48,42.7381,24.7149,-0.849798,-0.661226,6959.79,3.55128,5686.13,3.24,3.49,3.0879
18:43:4913,13,5691.45,273.172,55.779,6964.85,18:43:49,40.1755,27.2754,-1.18322,-0.981527,6962.77,3.27331,5689.77,4.02,2.98,3.0879
18:43:5213,13,5696.75,273.172,55.779,6971.27,18:43:52,34.1488,29.8682,-0.326547,-0.871574,6971.1,1.85157,5696.47,6.42,8.33,3.0879
18:43:5313,13,5700.18,273.172,55.779,6973.5,18:43:53,32.3133,30.0612,0.404759,-1.77334,6971.75,2.22365,5698.42,2.23,0.65,3.0879
18:43:5513,13,5702.48,273.172,55.779,6977.07,18:43:55,29.544,32.2608,-0.215762,-0.303583,6976.98,1.96821,5702.28,3.57,5.23,3.0879
18:43:5613,13,5705.59,273.172,55.779,6982.11,18:43:56,29.9103,34.1615,0.0638807,0.819247,6979.73,1.71367,5704.32,5.04,2.75,3.0879
18:43:5813,13,5709.98,273.172,55.779,6989.01,18:43:58,33.3528,36.8869,0.566911,0.10701,6986.4,2.74872,5709.13,6.9,6.67,3.0879
18:44:0113,13,5713.7,273.172,55.779,6995.69,18:44:01,31.3138,35.2924,-1.18991,-2.67389,6995.11,2.1353,5713.26,6.68,8.71,3.0879
18:44:0513,13,5723.62,273.172,55.779,7007.88,18:44:05,34.6186,29.8531,0.685736,1.29283,7006.27,2.94968,5722.58,12.19,11.16,3.0879
18:44:0613,13,5726.22,273.172,55.779,7010.6,18:44:06,36.8817,32.2927,0.539363,0.476066,7010.41,4.16524,5726.01,2.72,4.14,3.0879
18:44:0713,13,5733.13,273.172,55.779,7018.16,18:44:07,39.0662,35.7315,0.520826,0.722848,7014.55,3.98376,5730.1,7.56,4.14,3.0879
18:44:1013,13,5740.7,273.172,55.779,7025.97,18:44:10,45.782,42.7694,2.04337,0.697079,7025.4,1.66117,5739.96,7.81,10.85,3.0879
18:44:1113,13,5741.88,273.172,55.779,7026.83,18:44:11,45.943,43.0349,2.86528,-3.00046,7026.28,2.26927,5741.13,0.86,0.88,3.0879
18:44:1313,13,5749.54,274.296,55.779,7032.68,18:44:13,45.7268,36.0307,-2.78131,-3.04841,7032.14,5.34929,5748.15,5.85,5.86,3.0879
18:44:1413,13,5754.95,274.996,55.779,7037.2,18:44:14,44.6597,31.2185,-2.47477,-2.66007,7035.23,3.60805,5753.11,4.52,3.09,3.0879
18:44:1513,13,5756.1,274.996,55.779,7039.6,18:44:15,43.0407,28.9961,-3.08247,-2.43567,7039.11,1.86331,5755.86,2.4,3.88,3.0879
18:44:1713,13,5758.66,274.996,55.779,7044.63,18:44:17,41.6575,30.7282,1.68063,-0.782884,7044.63,0.750904,5758.66,5.03,5.52,3.0879
18:44:1913,13,5760.11,274.996,55.779,7045.12,18:44:19,40.6943,30.6113,1.83604,-0.44488,7045.12,0.881808,5760.11,0.49,0.49,3.0879
18:44:2413,13,5776.89,274.996,55.779,7060.59,18:44:24,28.2493,32.3278,-1.53081,-0.925306,7056.57,5.17732,5773.88,15.47,11.45,3.0879
18:44:2613,13,5779.01,274.996,55.779,7064.34,18:44:26,26.7889,32.7585,-0.29956,0.991794,7064.3,2.24285,5778.76,3.75,7.73,3.0879
18:44:2713,13,5782.53,274.996,55.779,7067.51,18:44:27,29.4007,34.9734,0.151731,1.12881,7067.23,3.35864,5782.2,3.17,2.93,3.0879
18:44:2813,13,5785.26,274.996,55.779,7071,18:44:28,32.092,34.5806,0.703557,1.83202,7070.81,2.47202,5785.02,3.49,3.58,3.0879
18:44:2913,13,5788.7,274.996,55.779,7076.87,18:44:29,33.8988,35.6693,0.79998,0.539586,7075.17,2.51135,5787.33,5.87,4.36,3.0879
18:44:3113,13,5792.76,274.996,55.779,7078.74,18:44:31,35.6747,38.5417,2.12214,2.97067,7078.28,3.82249,5792.08,1.87,3.11,3.0879
18:44:3313,13,5800.9,275.831,55.779,7085.27,18:44:33,36.1113,32.6985,3.00396,-2.96084,7082.79,3.54112,5797.99,6.53,4.51,3.0879
18:44:3513,13,5803.17,275.831,55.779,7088.15,18:44:35,32.8455,29.5892,2.83427,-2.36992,7088.1,2.37723,5803.04,2.88,5.31,3.0879
18:44:3713,13,5809.25,275.831,55.779,7093.43,18:44:37,29.4885,24.3806,3.04598,-2.63807,7093.43,3.63339,5809.25,5.28,5.33,3.0879
18:44:3913,13,5815.55,275.831,55.779,7103.53,18:44:39,29.1843,20.004,1.53214,2.29841,7102.33,3.5469,5814.68,10.1,8.9,3.0879
18:44:4013,13,5817.74,275.831,55.779,7106.11,18:44:40,31.8865,19.4799,0.462987,0.903582,7106.11,3.1314,5817.74,2.58,3.78,3.0879
18:44:4213,13,5825.47,275.831,55.779,7116.92,18:44:42,33.6421,24.4977,0.0907114,-0.061293,7114.05,3.15366,5823.23,10.81,7.94,3.0879
18:44:4413,13,5829.22,275.831,55.779,7125.15,18:44:44,32.3846,29.6557,0.447609,-0.822481,7122.56,1.41004,5828.84,8.23,8.51,3.0879
18:44:4513,13,5831.63,275.831,55.779,7130.52,18:44:45,32.4803,30.2199,1.40431,0.775105,7127.62,1.1164,5829.62,5.37,5.06,3.0879
18:44:4613,13,5831.78,275.831,55.779,7130.62,18:44:46,32.868,32.2037,0.622372,-0.460833,7130.58,1.57599,5831.71,0.1,2.96,3.0879
18:44:4713,13,5833.81,275.831,55.779,7134,18:44:47,31.2044,31.7267,0.501816,-1.82388,7133.62,1.51225,5833.57,3.38,3.04,3.0879
18:44:4813,13,5834.49,275.831,55.779,7134.51,18:44:48,30.7343,32.2636,0.486021,-0.0622408,7134.5,0.802182,5834.45,0.51,0.88,3.0879
18:44:4913,13,5835.58,275.831,55.779,7135.3,18:44:49,30.8296,33.1547,0.574339,1.33224,7135.18,1.11519,5835.45,0.79,0.68,3.0879
18:44:5013,13,5838.16,275.831,55.779,7136.77,18:44:50,33.1669,32.5329,0.979486,1.74423,7136.22,2.85084,5837.88,1.47,1.04,3.0879
18:44:5113,13,5841.14,275.831,55.779,7140.42,18:44:51,35.8383,32.8475,0.891158,1.31402,7139.79,2.71932,5840.59,3.65,3.57,3.0879
18:44:5213,13,5845.42,275.831,55.779,7145.46,18:44:52,38.3883,33.9185,0.796209,0.862789,7143.71,3.05072,5843.39,5.04,3.92,3.0879
18:44:5313,13,5848.19,275.831,55.779,7149.19,18:44:53,40.2335,36.719,0.691521,0.540987,7146.98,3.0409,5846.76,3.73,3.27,3.0879
18:44:5513,13,5849.61,275.831,55.779,7149.89,18:44:55,41.7995,38.5341,1.1354,-2.15261,7149.84,0.601975,5849.48,0.7,2.86,3.0879
18:44:5613,13,5850.31,275.831,55.779,7150.11,18:44:56,41.484,38.0674,1.6322,-3.12443,7150.1,1.13832,5850.09,0.22,0.26,3.0879
18:44:5713,13,5852.66,275.831,55.779,7150.59,18:44:57,41.1195,35.7421,1.46899,-2.64737,7150.5,2.14269,5852.47,0.48,0.4,3.0879
18:44:5813,13,5854.73,275.831,55.779,7151.83,18:44:58,39.9153,36.5766,1.83451,-0.410382,7151.64,2.91974,5854.44,1.24,1.14,3.0879
18:45:0013,13,5861.45,275.831,55.779,7158.98,18:45:00,37.6104,33.4769,0.852026,-2.69496,7158.2,3.97566,5860.36,7.15,6.56,3.0879
18:45:0113,13,5866.93,275.831,55.779,7166.89,18:45:01,35.2192,31.5272,-0.879339,-1.59229,7163.27,3.302,5863.64,7.91,5.07,3.0879
18:45:0213,13,5867.89,275.831,55.779,7168.04,18:45:02,31.4648,32.4062,-1.13166,-1.47141,7167.71,3.83239,5867.51,1.15,4.44,3.0879
18:45:0313,13,5871.61,275.831,55.779,7172.72,18:45:03,27.7653,31.8355,-0.863189,-1.78544,7171.86,3.54361,5871.27,4.68,4.15,3.0879
18:45:0413,13,5874.74,275.831,55.779,7181.12,18:45:04,25.6853,30.4259,0.204929,-2.55779,7176.56,2.03772,5873.91,8.4,4.7,3.0879
18:45:0613,13,5883.9,281.501,55.779,7191.98,18:45:06,18.4998,35.6326,-0.636508,-0.563631,7190.43,5.65787,5883.32,10.86,13.87,3.0879
18:45:0713,13,5889.81,285.938,55.779,7201.01,18:45:07,14.885,40.1387,-0.80363,-0.735175,7198.48,4.98139,5889.12,9.03,8.05,3.0879
18:45:0813,13,5893.95,285.938,55.779,7213.3,18:45:08,12.695,42.0344,-1.38268,-1.7326,7206.44,2.11128,5892.15,12.29,7.96,3.0879
18:45:0913,13,5895.53,285.938,55.779,7220.95,18:45:09,10.6992,40.7289,-1.60578,-1.99187,7216.06,2.46909,5894.56,7.65,9.62,3.0879
18:45:1013,13,5897.57,285.938,55.779,7231.13,18:45:10,7.88218,40.5262,-2.15644,-1.69205,7229.61,1.99318,5897.4,10.18,13.55,3.0879
18:45:1113,13,5899.04,285.938,55.779,7238.43,18:45:11,7.28605,40.4869,-2.41658,-0.651104,7236.89,0.790741,5898.08,7.3,7.28,3.0879
18:45:1313,13,5900.91,285.938,55.779,7240.99,18:45:13,5.97829,41.3348,2.83734,2.90363,7240.54,1.44326,5900.54,2.56,3.65,3.0879
18:45:1413,13,5901.71,285.938,55.779,7242.17,18:45:14,6.12903,40.3588,2.00329,1.81911,7241.79,0.518411,5901.56,1.18,1.25,3.0879
18:45:1613,13,5909.92,287.758,55.779,7252.21,18:45:16,12.8409,40.4482,2.03778,1.29733,7250.35,5.05279,5908.36,10.04,8.56,3.0879
18:45:1713,13,5912.53,287.758,55.779,7257.28,18:45:17,15.3574,39.9333,2.50934,2.68719,7255.27,2.78557,5911.34,5.07,4.92,3.0879
18:45:1913,13,5919.72,287.896,55.779,7268.02,18:45:19,20.4185,36.407,2.40357,2.17655,7266.5,4.42344,5917.67,10.74,11.23,3.0879
18:45:2013,13,5923.86,288.31,55.779,7272.12,18:45:20,24.3855,33.5291,1.22885,1.94593,7270.44,3.62111,5922.59,4.1,3.94,3.0879
18:45:2213,13,5932.27,288.31,55.779,7284.11,18:45:22,30.7718,30.6986,-0.876478,1.64225,7279.46,2.62679,5929.75,11.99,9.02,3.0879
18:45:2413,13,5936.87,288.31,55.779,7292.71,18:45:24,36.5662,28.3036,2.83885,1.9043,7291.53,3.92781,5936.09,8.6,12.07,3.0879
18:45:2613,13,5944.59,288.31,55.779,7307.45,18:45:26,40.2818,24.7512,-1.86486,-2.9773,7304.18,3.1095,5942.11,14.74,12.65,3.0879
18:45:2913,13,5950.6,288.31,55.779,7327.92,18:45:29,36.6347,20.6637,1.28959,-1.29711,7323.79,2.36208,5948.85,20.47,19.61,3.0879
18:45:3013,13,5951.24,288.31,55.779,7329.17,18:45:30,34.7883,20.9746,1.57046,-2.50463,7328.29,0.870746,5950.8,1.25,4.5,3.0879
18:45:3413,13,5956.1,288.31,55.779,7340.03,18:45:34,38.032,18.967,-2.97658,2.52747,7338.44,1.19265,5955.98,10.86,10.15,3.0879
18:45:3513,13,5957.22,288.31,55.779,7349.45,18:45:35,38.5819,18.0441,2.6651,3.1,7348.99,0.708239,5957.07,9.42,10.55,3.0879
18:45:3613,13,5958.19,288.31,55.779,7352.96,18:45:36,37.6614,18.147,1.97003,-1.0109,7352.05,1.36126,5958.12,3.51,3.06,3.0879
18:45:3713,13,5959.91,288.31,55.779,7354.38,18:45:37,37.5332,18.8187,1.70781,0.867657,7353.95,0.969757,5959,1.42,1.9,3.0879
18:45:3813,13,5961.1,288.31,55.779,7354.85,18:45:38,38.498,19.7916,1.79665,0.544172,7354.57,1.55503,5960.38,0.47,0.62,3.0879
18:45:3913,13,5963.1,288.31,55.779,7355.45,18:45:39,38.8633,21.105,1.79507,0.150087,7355.04,1.44909,5961.76,0.6,0.47,3.0879
18:45:4013,13,5963.83,288.31,55.779,7355.83,18:45:40,39.3985,22.7001,1.82804,0.925122,7355.61,1.36197,5963.48,0.38,0.57,3.0879
18:45:4113,13,5967.88,288.31,55.779,7360.98,18:45:41,41.235,22.941,1.85387,1.19799,7356.75,2.39046,5965.36,5.15,1.14,3.0879
18:45:4313,13,5972.02,288.31,55.779,7367.28,18:45:43,45.3955,27.3242,1.58779,0.542563,7366.24,3.38846,5971.53,6.3,9.49,3.0879
18:45:4613,13,5985.13,293.061,55.779,7387.19,18:45:46,46.0498,38.7915,0.544695,-0.175876,7384.37,2.57698,5983.37,19.91,18.13,3.0879
18:45:4713,13,5986.11,293.061,55.779,7388.79,18:45:47,44.6317,40.9512,0.91725,-0.783464,7388.73,2.23086,5986,1.6,4.36,3.0879
18:45:4813,13,5990.01,293.061,55.779,7400.03,18:45:48,43.4348,42.7887,1.1919,-0.43567,7394.06,2.83216,5988.21,11.24,5.33,3.0879
18:45:4913,13,5991.26,293.061,55.779,7402.38,18:45:49,41.5248,44.8796,0.731891,-1.24497,7401.82,2.69054,5991.13,2.35,7.76,3.0879
18:45:5013,13,5993.72,293.061,55.779,7407.29,18:45:50,38.9434,44.893,0.542484,-1.59376,7407.29,2.70457,5993.72,4.91,5.47,3.0879
18:45:5113,13,5996.72,293.061,55.779,7413.1,18:45:51,36.2115,44.2587,2.09397,-2.25288,7412.87,2.6804,5996.59,5.81,5.58,3.0879
18:45:5313,13,6000.83,293.061,55.779,7423.62,18:45:53,35.4546,42.2167,-2.10409,2.65342,7421.22,2.14855,5999.33,10.52,8.35,3.0879
18:45:5413,13,6002.94,293.061,55.779,7426.36,18:45:54,36.9141,39.8095,-2.50125,2.58486,7424.95,3.02107,6002.15,2.74,3.73,3.0879
18:45:5513,13,6005.62,293.061,55.779,7429.45,18:45:55,38.7653,37.1815,2.44107,2.2751,7429.31,2.65466,6005.38,3.09,4.36,3.0879
18:45:5613,13,6008.67,293.061,55.779,7432.98,18:45:56,40.4114,37.6781,1.82265,0.606124,7432.06,2.23276,6007.42,3.53,2.75,3.0879
18:45:5913,13,6016.49,293.061,55.779,7443.27,18:45:59,39.0361,33.5998,1.02869,-2.4444,7439.79,3.13675,6014.53,10.29,7.73,3.0879
18:46:0013,13,6017.62,293.061,55.779,7446.1,18:46:00,36.8517,32.4229,1.18507,-2.13634,7444.49,2.05957,6017.04,2.83,4.7,3.0879
18:46:0113,13,6020.28,293.061,55.779,7452.39,18:46:01,36.869,31.5549,2.21952,2.01054,7449.65,1.72695,6018.36,6.29,5.16,3.0879
18:46:0213,13,6022.95,293.061,55.779,7456.54,18:46:02,38.303,28.886,-2.92153,2.9149,7454.53,4.21059,6021.5,4.15,4.88,3.0879
18:46:0413,13,6028.26,293.061,55.779,7466.7,18:46:04,40.8595,23.2102,-2.88313,2.84542,7465.44,2.91309,6027.81,10.16,10.91,3.0879
18:46:0513,13,6031.14,293.061,55.779,7474.91,18:46:05,40.8719,20.7011,2.87439,-2.75708,7470.77,1.77439,6030.37,8.21,5.33,3.0879
18:46:0613,13,6031.31,293.061,55.779,7475.3,18:46:06,40.2737,20.1611,2.59214,-0.863616,7475.28,0.532314,6031.28,0.39,4.51,3.0879
18:46:0713,13,6032.99,293.061,55.779,7476.31,18:46:07,39.5117,20.5276,2.43818,-1.48932,7475.95,1.30024,6032.16,1.01,0.67,3.0879
18:46:0813,13,6033.3,293.061,55.779,7476.46,18:46:08,38.4851,20.6033,2.48154,-0.991767,7476.39,0.653197,6033.2,0.15,0.44,3.0879
18:46:1013,13,6034.29,293.061,55.779,7477.58,18:46:10,38.19,21.516,2.64745,-0.0268018,7477.52,1.17863,6034.23,1.12,1.13,3.0879
18:46:1113,13,6035.22,293.061,55.779,7478.34,18:46:11,37.9443,22.4427,2.666,-0.462618,7478.31,0.331302,6035.2,0.76,0.79,3.0879
18:46:1213,13,6035.74,293.061,55.779,7479.27,18:46:12,38.4189,22.5493,2.54977,1.9994,7479.27,0.630953,6035.74,0.93,0.96,3.0879
18:46:1313,13,6038.03,293.061,55.779,7480.58,18:46:13,38.8016,20.8541,2.09024,2.885,7480.47,2.72605,6037.5,1.31,1.2,3.0879
18:46:1813,13,6048.26,293.061,55.779,7491.18,18:46:18,44.9415,22.8257,0.779081,-0.0787578,7488.83,2.45145,6046.01,10.6,8.36,3.0879
18:46:2013,13,6050.5,293.061,55.779,7496.58,18:46:20,44.5698,25.7349,0.0502146,-0.0362216,7494.75,1.18822,6048.95,5.4,5.92,3.0879
18:46:2113,13,6051.42,293.061,55.779,7497.91,18:46:21,44.299,27.9088,0.927059,-0.362406,7497.43,1.90366,6051.15,1.33,2.68,3.0879
18:46:2213,13,6053.61,293.061,55.779,7499.36,18:46:22,43.3287,29.5335,0.13347,-0.281708,7499.18,2.24438,6053.06,1.45,1.75,3.0879
18:46:2313,13,6054.75,293.061,55.779,7501.14,18:46:23,43.3086,30.9508,1.52328,-2.26824,7500.27,0.361717,6054.52,1.78,1.09,3.0879
18:46:2613,13,6059.82,293.061,55.779,7506.07,18:46:26,40.0068,30.9828,-0.0333158,-1.43557,7504.73,1.35145,6058.61,4.93,4.46,3.0879
18:46:2813,13,6063.74,293.061,55.779,7512.04,18:46:28,35.3708,32.2148,-0.654978,-1.07777,7511.44,3.01345,6063.45,5.97,6.71,3.0879
18:46:2913,13,6065.59,293.061,55.779,7522.22,18:46:29,34.4497,32.8671,0.722906,1.53256,7517.67,0.822287,6064.81,10.18,6.23,3.0879
18:46:3113,13,6069.61,293.061,55.779,7535.65,18:46:31,33.3872,30.0828,-1.67188,-1.77036,7534.39,3.99484,6069.2,13.43,16.72,3.0879
18:46:3213,13,6075.39,293.061,55.779,7550.2,18:46:32,28.99,30.3775,-1.50526,-1.425,7544.98,4.39292,6073.62,14.55,10.59,3.0879
18:46:3413,13,6086.62,293.061,55.779,7571.38,18:46:34,20.0563,28.8886,-1.75214,-2.12615,7564.98,5.25646,6083.17,21.18,20,3.0879
18:46:3513,13,6088.98,293.061,55.779,7578.93,18:46:35,15.8777,27.6718,2.60835,-1.67723,7572.98,3.54507,6087.57,7.55,8,3.0879
18:46:3913,13,6098.6,293.061,55.779,7602.89,18:46:39,21.1258,27.5281,1.85589,1.73199,7599.43,2.32831,6097.77,23.96,26.45,3.0879
18:46:4013,13,6099.29,293.061,55.779,7606.25,18:46:40,22.567,27.6322,1.5702,0.954151,7606.04,1.0359,6099.24,3.36,6.61,3.0879
18:46:4113,13,6101.5,293.061,55.779,7612.64,18:46:41,23.4645,27.8862,1.49454,2.17056,7609.77,1.61374,6100.34,6.39,3.73,3.0879
18:46:4313,13,6104.06,293.061,55.779,7616.36,18:46:43,24.5853,29.7129,0.274946,0.614431,7615.65,1.10823,6103.63,3.72,5.88,3.0879
18:46:4413,13,6105.56,293.061,55.779,7617.03,18:46:44,24.9594,31.1442,1.0625,-0.0967126,7616.86,1.66159,6105.17,0.67,1.21,3.0879
18:46:4513,13,6107.93,293.061,55.779,7617.62,18:46:45,25.4372,31.121,1.78276,2.3135,7617.13,2.11842,6106.27,0.59,0.27,3.0879
18:46:4713,13,6111.1,293.061,55.779,7618.43,18:46:47,27.6711,28.7016,1.67129,2.5883,7618.11,2.88309,6109.72,0.81,0.98,3.0879
18:46:4813,13,6113.31,293.061,55.779,7618.93,18:46:48,29.1744,28.259,1.38628,0.644514,7618.64,2.03354,6111.7,0.5,0.53,3.0879
18:46:5013,13,6115.55,293.061,55.779,7620.76,18:46:50,30.8438,28.9533,-3.1083,2.16151,7619.89,0.242052,6115.29,1.83,1.25,3.0879
18:46:5113,13,6116.18,293.061,55.779,7622.43,18:46:51,31.4069,28.7962,3.01446,2.5034,7622.39,1.94427,6116.08,1.67,2.5,3.0879
18:46:5213,13,6121.47,293.061,55.779,7631.46,18:46:52,32.9172,25.6475,2.76199,2.80029,7626.04,3.80749,6119.58,9.03,3.65,3.0879
18:46:5313,13,6122.03,293.061,55.779,7633.39,18:46:53,32.9146,23.458,-2.77531,-2.33985,7632.99,2.02731,6121.92,1.93,6.95,3.0879
18:46:5413,13,6125.86,293.483,55.779,7639.23,18:46:54,29.5036,21.5141,-2.12322,-1.99596,7639.23,5.71143,6125.86,5.84,6.24,3.0879
18:46:5513,13,6133.7,297.676,59.4268,7648.17,18:46:55,23.3714,18.7863,-1.75146,-2.07848,7647.23,7.4048,6132.57,8.94,8,3.6478
18:46:5613,13,6140.38,298.196,65.5865,7654.32,18:46:56,17.0976,14.756,-1.89912,-2.1333,7654.18,6.98687,6140.03,6.15,6.95,6.1597
18:46:5813,13,6153.52,302.787,65.5865,7678.83,18:46:58,7.40985,9.17959,-2.52707,-2.18047,7669.02,4.40176,6151.21,24.51,14.84,6.1597
18:46:5913,13,6154.4,302.787,65.5865,7682.8,18:46:59,6.23193,7.26094,3.03232,2.2883,7680.04,1.71114,6153.77,3.97,11.02,6.1597
18:47:0013,13,6157.61,302.787,65.5865,7691.74,18:47:00,8.64515,7.22293,1.95074,1.05167,7688.62,2.83549,6156.29,8.94,8.58,6.1597
18:47:0113,13,6162.24,302.787,65.5865,7698.25,18:47:01,10.7773,10.6831,0.651916,0.406792,7695.56,5.17512,6160.41,6.51,6.94,6.1597
18:47:0213,13,6169.53,305.881,65.5865,7706.28,18:47:02,11.9412,15.6987,0.429928,-0.0466071,7701.6,5.39492,6165.62,8.03,6.04,6.1597
18:47:0313,13,6172.69,305.881,65.5865,7710.73,18:47:03,12.2059,21.0556,0.585655,0.405949,7708.43,4.71086,6171.04,4.45,6.83,6.1597
18:47:0513,13,6176.04,305.881,65.5865,7717.25,18:47:05,15.7229,24.1271,1.15414,0.714137,7717.17,2.0018,6175.94,6.52,8.74,6.1597
18:47:0613,13,6180.19,305.881,65.5865,7722.3,18:47:06,18.0271,25.443,1.49089,1.32713,7720.05,2.74898,6178.62,5.05,2.88,6.1597
18:47:1113,13,6196.28,305.881,65.5865,7743.61,18:47:11,34.6551,27.6504,1.10407,0.834442,7743.54,3.72057,6196.1,21.31,23.49,6.1597
18:47:1313,13,6204.45,305.881,65.5865,7756.97,18:47:13,39.6679,30.5448,0.839205,0.77375,7753.83,2.95034,6201.94,13.36,10.29,6.1597
18:47:1513,13,6208.21,305.881,65.5865,7762.02,18:47:15,42.1229,36.0133,0.895334,0.0907063,7761.82,2.97488,6208.06,5.05,7.99,6.1597
18:47:1713,13,6214.6,305.881,65.5865,7764.76,18:47:17,45.9931,38.6186,1.26976,1.94655,7764.49,2.01497,6213.27,2.74,2.67,6.1597
18:47:1913,13,6217.07,305.881,65.5865,7765.17,18:47:19,47.7922,39.719,1.189,1.38698,7765.06,1.34405,6216.04,0.41,0.57,6.1597
18:47:2013,13,6217.98,305.881,65.5865,7765.31,18:47:20,49.1173,40.727,1.12405,0.371098,7765.29,1.72264,6217.82,0.14,0.23,6.1597
18:47:2113,13,6220.03,305.881,65.5865,7765.66,18:47:21,49.8994,41.8693,1.58027,0.838475,7765.5,1.44601,6219.23,0.35,0.21,6.1597
18:47:2313,13,6221.73,305.881,65.5865,7765.79,18:47:23,51.4334,40.6002,1.18214,-2.85444,7765.78,0.866314,6221.69,0.13,0.28,6.1597
18:47:2413,13,6223.09,305.881,65.5865,7766.38,18:47:24,50.6215,39.8075,1.66601,-2.08078,7766.23,1.50568,6222.85,0.59,0.45,6.1597
