con,tag_id,total_distance,high_intensity_distance,sprint_distance,total_effort,hora,x_pos,y_pos,heading,direction,energy,speed,tot_distance,total_effort_diff,total_energy_diff,total_sprint_diff
18:26:5812,12,0.285215,0,0,2.37357,18:26:58,74.5904,71.048,-0.969025,0,2.37357,0,0.285215,0.00001,0.00001,0
18:27:0012,12,0.285215,0,0,2.37357,18:27:00,74.5904,71.048,-0.967263,0,2.37357,0,0.285215,0,0,0
18:27:0112,12,0.285215,0,0,2.37357,18:27:01,74.5904,71.048,-0.973705,0,2.37357,0,0.285215,0,0,0
18:27:0212,12,0.285215,0,0,2.37357,18:27:02,74.5904,71.048,-0.971597,0,2.37357,0,0.285215,0,0,0
18:27:0412,12,0.285215,0,0,2.37358,18:27:04,74.5904,71.048,-0.96792,0,2.37358,0,0.285215,0.00001,0.00001,0
18:27:0712,12,0.285215,0,0,2.37358,18:27:07,74.5904,71.048,-0.964239,0,2.37358,0,0.285215,0,0,0
18:27:0812,12,0.285215,0,0,2.37358,18:27:08,74.5904,71.048,-0.96302,0,2.37358,0,0.285215,0,0,0
18:27:0912,12,0.285215,0,0,2.37359,18:27:09,74.5904,71.048,-0.961487,0,2.37358,0,0.285215,0.00001,0,0
18:27:1012,12,0.285215,0,0,2.37359,18:27:10,74.5904,71.048,-0.965598,0,2.37359,0,0.285215,0,0.00001,0
18:27:1112,12,0.285215,0,0,2.3736,18:27:11,74.5904,71.048,-0.96658,0,2.37359,0,0.285215,0.00001,0,0
18:27:1212,12,0.285215,0,0,2.3736,18:27:12,74.5904,71.048,-0.964126,0,2.3736,0,0.285215,0,0.00001,0
18:27:1312,12,0.285215,0,0,2.3736,18:27:13,74.5904,71.048,-0.963685,0,2.3736,0,0.285215,0,0,0
18:27:1512,12,0.285215,0,0,2.3736,18:27:15,74.5904,71.048,-0.960021,0,2.3736,0,0.285215,0,0,0
18:27:1612,12,0.285215,0,0,2.3736,18:27:16,74.5904,71.048,-0.960644,0,2.3736,0,0.285215,0,0,0
18:27:1712,12,0.285215,0,0,2.3736,18:27:17,74.5904,71.048,-0.965512,0,2.3736,0,0.285215,0,0,0
18:27:1812,12,0.285215,0,0,2.3736,18:27:18,74.5904,71.048,-0.964028,0,2.3736,0,0.285215,0,0,0
18:27:1912,12,0.285215,0,0,2.37361,18:27:19,74.5904,71.048,-0.964262,0,2.37361,0,0.285215,0.00001,0.00001,0
18:27:2012,12,0.285215,0,0,2.37362,18:27:20,74.5904,71.048,-0.964632,0,2.37361,0,0.285215,0.00001,0,0
18:27:2212,12,0.285215,0,0,2.37364,18:27:22,74.5904,71.048,-0.959979,0,2.37364,0,0.285215,0.00002,0.00003,0
18:27:2412,12,0.285215,0,0,2.37365,18:27:24,74.5904,71.048,-0.960287,0,2.37365,0,0.285215,0.00001,0.00001,0
18:27:2512,12,0.285215,0,0,2.37365,18:27:25,74.5904,71.048,-0.960279,0,2.37365,0,0.285215,0,0,0
18:27:2612,12,0.285215,0,0,2.37366,18:27:26,74.5904,71.048,-0.961021,0,2.37366,0,0.285215,0.00001,0.00001,0
18:27:2712,12,0.285215,0,0,2.37366,18:27:27,74.5904,71.048,-0.962023,0,2.37366,0,0.285215,0,0,0
18:27:2812,12,0.285215,0,0,2.37367,18:27:28,74.5904,71.048,-0.965186,0,2.37367,0,0.285215,0.00001,0.00001,0
18:27:3012,12,0.285215,0,0,2.37367,18:27:30,74.5904,71.048,-0.96951,0,2.37367,0,0.285215,0,0,0
18:27:3112,12,0.285215,0,0,2.37367,18:27:31,74.5904,71.048,-0.973383,0,2.37367,0,0.285215,0,0,0
18:27:3212,12,0.285215,0,0,2.37367,18:27:32,74.5904,71.048,-0.969052,0,2.37367,0,0.285215,0,0,0
18:27:3412,12,0.285215,0,0,2.37368,18:27:34,74.5904,71.048,-0.97184,0,2.37368,0,0.285215,0.00001,0.00001,0
18:27:3512,12,0.285215,0,0,2.37369,18:27:35,74.5904,71.048,-0.973385,0,2.37369,0,0.285215,0.00001,0.00001,0
18:27:3612,12,0.285215,0,0,2.37369,18:27:36,74.5904,71.048,-0.973025,0,2.37369,0,0.285215,0,0,0
18:27:3712,12,0.285215,0,0,2.37369,18:27:37,74.5904,71.048,-0.974194,0,2.37369,0,0.285215,0,0,0
18:27:3912,12,0.285215,0,0,2.3737,18:27:39,74.5904,71.048,-0.971678,0,2.3737,0,0.285215,0.00001,0.00001,0
18:27:4212,12,0.285215,0,0,2.37371,18:27:42,74.5904,71.048,-0.967782,0,2.37371,0,0.285215,0.00001,0.00001,0
18:27:4512,12,0.285215,0,0,2.37372,18:27:45,74.5904,71.048,-0.974228,0,2.37372,0,0.285215,0.00001,0.00001,0
18:27:4612,12,0.285215,0,0,2.37372,18:27:46,74.5904,71.048,-0.972973,0,2.37372,0,0.285215,0,0,0
18:27:4712,12,0.285215,0,0,2.37372,18:27:47,74.5904,71.048,-0.969995,0,2.37372,0,0.285215,0,0,0
18:27:4912,12,0.285215,0,0,2.37372,18:27:49,74.5904,71.048,-0.972673,0,2.37372,0,0.285215,0,0,0
18:27:5012,12,0.285215,0,0,2.37372,18:27:50,74.5904,71.048,-0.968543,0,2.37372,0,0.285215,0,0,0
18:27:5212,12,0.285215,0,0,2.37373,18:27:52,74.5904,71.048,-0.969906,0,2.37373,0,0.285215,0.00001,0.00001,0
18:27:5312,12,0.285215,0,0,2.37373,18:27:53,74.5904,71.048,-0.969191,0,2.37373,0,0.285215,0,0,0
18:27:5412,12,0.285215,0,0,2.37374,18:27:54,74.5904,71.048,-0.967066,0,2.37374,0,0.285215,0.00001,0.00001,0
18:27:5512,12,0.285215,0,0,2.37374,18:27:55,74.5904,71.048,-0.967817,0,2.37374,0,0.285215,0,0,0
18:27:5712,12,0.285215,0,0,2.37374,18:27:57,74.5904,71.048,-0.97352,0,2.37374,0,0.285215,0,0,0
18:27:5912,12,0.285215,0,0,2.37374,18:27:59,74.5904,71.048,-0.974367,0,2.37374,0,0.285215,0,0,0
18:28:0012,12,0.285215,0,0,2.37375,18:28:00,74.5904,71.048,-0.97296,0,2.37374,0,0.285215,0.00001,0,0
18:28:0112,12,0.285215,0,0,2.37375,18:28:01,74.5904,71.048,-0.972599,0,2.37375,0,0.285215,0,0.00001,0
18:28:0312,12,0.285215,0,0,2.37375,18:28:03,74.5904,71.048,-0.966234,0,2.37375,0,0.285215,0,0,0
18:28:0412,12,0.285215,0,0,2.37376,18:28:04,74.5904,71.048,-0.968603,0,2.37375,0,0.285215,0.00001,0,0
18:28:0612,12,0.285215,0,0,2.37376,18:28:06,74.5904,71.048,-0.967987,0,2.37376,0,0.285215,0,0.00001,0
18:28:0812,12,0.285215,0,0,2.37376,18:28:08,74.5904,71.048,-0.966076,0,2.37376,0,0.285215,0,0,0
18:28:1112,12,0.285215,0,0,2.37376,18:28:11,74.5904,71.048,-0.968225,0,2.37376,0,0.285215,0,0,0
18:28:1212,12,0.285215,0,0,2.37377,18:28:12,74.5904,71.048,-0.967685,0,2.37377,0,0.285215,0.00001,0.00001,0
18:28:1312,12,0.285215,0,0,2.37377,18:28:13,74.5904,71.048,-0.967885,0,2.37377,0,0.285215,0,0,0
18:28:1512,12,0.285215,0,0,2.37378,18:28:15,74.5904,71.048,-0.967845,0,2.37378,0,0.285215,0.00001,0.00001,0
18:28:1612,12,0.285215,0,0,2.37378,18:28:16,74.5904,71.048,-0.964952,0,2.37378,0,0.285215,0,0,0
18:28:1812,12,0.285215,0,0,2.37379,18:28:18,74.5904,71.048,-0.966637,0,2.37379,0,0.285215,0.00001,0.00001,0
18:28:2012,12,0.285215,0,0,2.37379,18:28:20,74.5904,71.048,-0.96707,0,2.37379,0,0.285215,0,0,0
18:28:2112,12,0.285215,0,0,2.3738,18:28:21,74.5904,71.048,-0.966904,0,2.3738,0,0.285215,0.00001,0.00001,0
18:28:2212,12,0.285215,0,0,2.37381,18:28:22,74.5904,71.048,-0.965598,0,2.3738,0,0.285215,0.00001,0,0
18:28:2312,12,0.285215,0,0,2.37381,18:28:23,74.5904,71.048,-0.964674,0,2.37381,0,0.285215,0,0.00001,0
18:28:2412,12,0.285215,0,0,2.37381,18:28:24,74.5904,71.048,-0.966078,0,2.37381,0,0.285215,0,0,0
18:28:2512,12,0.285215,0,0,2.37382,18:28:25,74.5904,71.048,-0.966071,0,2.37382,0,0.285215,0.00001,0.00001,0
18:28:3012,12,0.285215,0,0,2.37382,18:28:30,74.5904,71.048,-0.969263,0,2.37382,0,0.285215,0,0,0
18:28:3112,12,0.285215,0,0,2.37382,18:28:31,74.5904,71.048,-0.9693,0,2.37382,0,0.285215,0,0,0
18:28:3312,12,0.285215,0,0,2.37382,18:28:33,74.5904,71.048,-0.965998,0,2.37382,0,0.285215,0,0,0
18:28:3412,12,0.285215,0,0,2.37382,18:28:34,74.5904,71.048,-0.969581,0,2.37382,0,0.285215,0,0,0
18:28:3512,12,0.285215,0,0,2.37383,18:28:35,74.5904,71.048,-0.97289,0,2.37383,0,0.285215,0.00001,0.00001,0
18:28:3712,12,0.285215,0,0,2.37383,18:28:37,74.5904,71.048,-0.969097,0,2.37383,0,0.285215,0,0,0
18:28:3912,12,0.285215,0,0,2.37383,18:28:39,74.5904,71.048,-0.969469,0,2.37383,0,0.285215,0,0,0
18:28:4012,12,0.285215,0,0,2.37383,18:28:40,74.5904,71.048,-0.968329,0,2.37383,0,0.285215,0,0,0
18:28:4212,12,0.285215,0,0,2.37383,18:28:42,74.5904,71.048,-0.973716,0,2.37383,0,0.285215,0,0,0
18:28:4312,12,0.285215,0,0,2.37383,18:28:43,74.5904,71.048,-0.975133,0,2.37383,0,0.285215,0,0,0
18:28:4412,12,0.285215,0,0,2.37384,18:28:44,74.5904,71.048,-0.972736,0,2.37383,0,0.285215,0.00001,0,0
18:28:4512,12,0.285215,0,0,2.37384,18:28:45,74.5904,71.048,-0.974554,0,2.37384,0,0.285215,0,0.00001,0
18:28:4612,12,0.285215,0,0,2.37384,18:28:46,74.5904,71.048,-0.97338,0,2.37384,0,0.285215,0,0,0
18:28:4712,12,0.285215,0,0,2.37384,18:28:47,74.5904,71.048,-0.971901,0,2.37384,0,0.285215,0,0,0
18:28:4812,12,0.285215,0,0,2.37384,18:28:48,74.5904,71.048,-0.973209,0,2.37384,0,0.285215,0,0,0
18:28:4912,12,0.285215,0,0,2.37384,18:28:49,74.5904,71.048,-0.969701,0,2.37384,0,0.285215,0,0,0
18:28:5012,12,0.285215,0,0,2.37384,18:28:50,74.5904,71.048,-0.970939,0,2.37384,0,0.285215,0,0,0
18:28:5412,12,0.285215,0,0,2.37385,18:28:54,74.5904,71.048,-0.965757,0,2.37385,0,0.285215,0.00001,0.00001,0
18:28:5512,12,0.285215,0,0,2.37385,18:28:55,74.5904,71.048,-0.971655,0,2.37385,0,0.285215,0,0,0
18:28:5712,12,0.285215,0,0,2.37386,18:28:57,74.5904,71.048,-0.967728,0,2.37386,0,0.285215,0.00001,0.00001,0
18:28:5812,12,0.285215,0,0,2.37386,18:28:58,74.5904,71.048,-0.965079,0,2.37386,0,0.285215,0,0,0
18:28:5912,12,0.285215,0,0,2.37387,18:28:59,74.5904,71.048,-0.964087,0,2.37387,0,0.285215,0.00001,0.00001,0
18:29:0212,12,0.285215,0,0,2.3739,18:29:02,74.5904,71.048,-0.967283,0,2.37389,0,0.285215,0.00003,0.00002,0
18:29:0312,12,0.285215,0,0,2.37392,18:29:03,74.5904,71.048,-0.969023,0,2.37391,0,0.285215,0.00002,0.00002,0
18:29:0812,12,0.285215,0,0,2.37393,18:29:08,74.5904,71.048,-0.964232,0,2.37393,0,0.285215,0.00001,0.00002,0
18:29:0912,12,0.285215,0,0,2.37393,18:29:09,74.5904,71.048,-0.966739,0,2.37393,0,0.285215,0,0,0
18:29:1012,12,0.285215,0,0,2.37393,18:29:10,74.5904,71.048,-0.964091,0,2.37393,0,0.285215,0,0,0
18:29:1112,12,0.285215,0,0,2.37393,18:29:11,74.5904,71.048,-0.966446,0,2.37393,0,0.285215,0,0,0
18:29:1212,12,0.285215,0,0,2.37394,18:29:12,74.5904,71.048,-0.96795,0,2.37393,0,0.285215,0.00001,0,0
18:29:1312,12,0.285215,0,0,2.37394,18:29:13,74.5904,71.048,-0.970268,0,2.37394,0,0.285215,0,0.00001,0
18:29:1412,12,0.285215,0,0,2.37394,18:29:14,74.5904,71.048,-0.975053,0,2.37394,0,0.285215,0,0,0
18:29:1612,12,0.285215,0,0,2.37395,18:29:16,74.5904,71.048,-0.970351,0,2.37395,0,0.285215,0.00001,0.00001,0
18:29:1712,12,0.285215,0,0,2.37395,18:29:17,74.5904,71.048,-0.969544,0,2.37395,0,0.285215,0,0,0
18:29:1812,12,0.285215,0,0,2.37395,18:29:18,74.5904,71.048,-0.971104,0,2.37395,0,0.285215,0,0,0
18:29:1912,12,0.285215,0,0,2.37395,18:29:19,74.5904,71.048,-0.971034,0,2.37395,0,0.285215,0,0,0
18:29:2012,12,0.285215,0,0,2.37395,18:29:20,74.5904,71.048,-0.967836,0,2.37395,0,0.285215,0,0,0
18:29:2212,12,0.285215,0,0,2.37396,18:29:22,74.5904,71.048,-0.967519,0,2.37396,0,0.285215,0.00001,0.00001,0
18:29:2312,12,0.285215,0,0,2.37397,18:29:23,74.5904,71.048,-0.966316,0,2.37397,0,0.285215,0.00001,0.00001,0
18:29:2412,12,0.285215,0,0,2.37397,18:29:24,74.5904,71.048,-0.966478,0,2.37397,0,0.285215,0,0,0
18:29:2512,12,0.285215,0,0,2.37398,18:29:25,74.5904,71.048,-0.968972,0,2.37398,0,0.285215,0.00001,0.00001,0
18:29:2612,12,0.285215,0,0,2.37399,18:29:26,74.5904,71.048,-0.971448,0,2.37398,0,0.285215,0.00001,0,0
18:29:2712,12,0.285215,0,0,2.37399,18:29:27,74.5904,71.048,-0.968985,0,2.37399,0,0.285215,0,0.00001,0
18:29:2812,12,0.285215,0,0,2.37399,18:29:28,74.5904,71.048,-0.968739,0,2.37399,0,0.285215,0,0,0
18:29:3012,12,0.285215,0,0,2.37399,18:29:30,74.5904,71.048,-0.970588,0,2.37399,0,0.285215,0,0,0
18:29:3112,12,0.285215,0,0,2.374,18:29:31,74.5904,71.048,-0.969376,0,2.374,0,0.285215,0.00001,0.00001,0
18:29:3412,12,0.285215,0,0,2.374,18:29:34,74.5904,71.048,-0.968939,0,2.374,0,0.285215,0,0,0
18:29:3512,12,0.285215,0,0,2.374,18:29:35,74.5904,71.048,-0.969786,0,2.374,0,0.285215,0,0,0
18:29:3612,12,0.285215,0,0,2.374,18:29:36,74.5904,71.048,-0.970814,0,2.374,0,0.285215,0,0,0
18:29:3712,12,0.285215,0,0,2.37401,18:29:37,74.5904,71.048,-0.974641,0,2.37401,0,0.285215,0.00001,0.00001,0
18:29:3812,12,0.285215,0,0,2.37401,18:29:38,74.5904,71.048,-0.971393,0,2.37401,0,0.285215,0,0,0
18:29:4012,12,0.285215,0,0,2.37402,18:29:40,74.5904,71.048,-0.974543,0,2.37402,0,0.285215,0.00001,0.00001,0
18:29:4112,12,0.285215,0,0,2.37403,18:29:41,74.5904,71.048,-0.968715,0,2.37403,0,0.285215,0.00001,0.00001,0
18:29:4312,12,0.285215,0,0,2.37403,18:29:43,74.5904,71.048,-0.969368,0,2.37403,0,0.285215,0,0,0
18:29:4512,12,0.285215,0,0,2.37404,18:29:45,74.5904,71.048,-0.968426,0,2.37404,0,0.285215,0.00001,0.00001,0
18:29:4612,12,0.285215,0,0,2.37404,18:29:46,74.5904,71.048,-0.96619,0,2.37404,0,0.285215,0,0,0
18:29:4712,12,0.285215,0,0,2.37404,18:29:47,74.5904,71.048,-0.968223,0,2.37404,0,0.285215,0,0,0
18:29:4812,12,0.285215,0,0,2.37404,18:29:48,74.5904,71.048,-0.969061,0,2.37404,0,0.285215,0,0,0
18:29:4912,12,0.285215,0,0,2.37405,18:29:49,74.5904,71.048,-0.968472,0,2.37405,0,0.285215,0.00001,0.00001,0
18:29:5012,12,0.285215,0,0,2.37405,18:29:50,74.5904,71.048,-0.965691,0,2.37405,0,0.285215,0,0,0
18:29:5112,12,0.285215,0,0,2.37405,18:29:51,74.5904,71.048,-0.968332,0,2.37405,0,0.285215,0,0,0
18:29:5212,12,0.285215,0,0,2.37405,18:29:52,74.5904,71.048,-0.968171,0,2.37405,0,0.285215,0,0,0
18:29:5412,12,0.285215,0,0,2.37405,18:29:54,74.5904,71.048,-0.966487,0,2.37405,0,0.285215,0,0,0
18:29:5712,12,0.285215,0,0,2.37406,18:29:57,74.5904,71.048,-0.965143,0,2.37406,0,0.285215,0.00001,0.00001,0
18:29:5912,12,0.285215,0,0,2.37406,18:29:59,74.5904,71.048,-0.96102,0,2.37406,0,0.285215,0,0,0
18:30:0012,12,0.285215,0,0,2.37406,18:30:00,74.5904,71.048,-0.960488,0,2.37406,0,0.285215,0,0,0
18:30:0112,12,0.285215,0,0,2.37406,18:30:01,74.5904,71.048,-0.960617,0,2.37406,0,0.285215,0,0,0
18:30:0212,12,0.285215,0,0,2.37406,18:30:02,74.5904,71.048,-0.963306,0,2.37406,0,0.285215,0,0,0
18:30:0312,12,0.285215,0,0,2.37406,18:30:03,74.5904,71.048,-0.968453,0,2.37406,0,0.285215,0,0,0
18:30:0412,12,0.285215,0,0,2.37407,18:30:04,74.5904,71.048,-0.963403,0,2.37407,0,0.285215,0.00001,0.00001,0
18:30:0712,12,0.285215,0,0,2.37409,18:30:07,74.5904,71.048,-0.966321,0,2.37409,0,0.285215,0.00002,0.00002,0
18:30:0812,12,0.285215,0,0,2.37409,18:30:08,74.5904,71.048,-0.96631,0,2.37409,0,0.285215,0,0,0
18:30:0912,12,0.285215,0,0,2.37409,18:30:09,74.5904,71.048,-0.967732,0,2.37409,0,0.285215,0,0,0
18:30:1012,12,0.285215,0,0,2.3741,18:30:10,74.5904,71.048,-0.970103,0,2.3741,0,0.285215,0.00001,0.00001,0
18:30:1212,12,0.285215,0,0,2.37411,18:30:12,74.5904,71.048,-0.966749,0,2.3741,0,0.285215,0.00001,0,0
18:30:1312,12,0.285215,0,0,2.37411,18:30:13,74.5904,71.048,-0.965702,0,2.37411,0,0.285215,0,0.00001,0
18:30:1512,12,0.285215,0,0,2.37412,18:30:15,74.5904,71.048,-0.964508,0,2.37412,0,0.285215,0.00001,0.00001,0
18:30:1612,12,0.285215,0,0,2.37413,18:30:16,74.5904,71.048,-0.964467,0,2.37412,0,0.285215,0.00001,0,0
18:30:1712,12,0.285215,0,0,2.37413,18:30:17,74.5904,71.048,-0.965392,0,2.37413,0,0.285215,0,0.00001,0
18:30:1912,12,0.285215,0,0,2.37416,18:30:19,74.5904,71.048,-0.962763,0,2.37415,0,0.285215,0.00003,0.00002,0
18:30:2012,12,0.285215,0,0,2.37417,18:30:20,74.5904,71.048,-0.964345,0,2.37416,0,0.285215,0.00001,0.00001,0
18:30:2312,12,0.285215,0,0,2.37419,18:30:23,74.5904,71.048,-0.970107,0,2.37419,0,0.285215,0.00002,0.00003,0
18:30:2512,12,0.285215,0,0,2.37421,18:30:25,74.5904,71.048,-0.965659,0,2.3742,0,0.285215,0.00002,0.00001,0
18:30:3012,12,0.285215,0,0,2.37425,18:30:30,74.5904,71.048,-0.973783,0,2.37425,0,0.285215,0.00004,0.00005,0
18:30:3312,12,0.285215,0,0,2.37427,18:30:33,74.5904,71.048,-0.974218,0,2.37427,0,0.285215,0.00002,0.00002,0
18:30:3412,12,0.285215,0,0,2.37427,18:30:34,74.5904,71.048,-0.968465,0,2.37427,0,0.285215,0,0,0
18:30:3612,12,0.285215,0,0,2.37428,18:30:36,74.5904,71.048,-0.967285,0,2.37428,0,0.285215,0.00001,0.00001,0
18:30:3712,12,0.285215,0,0,2.37428,18:30:37,74.5904,71.048,-0.966296,0,2.37428,0,0.285215,0,0,0
18:30:3912,12,0.285215,0,0,2.37429,18:30:39,74.5904,71.048,-0.96825,0,2.37429,0,0.285215,0.00001,0.00001,0
18:30:4012,12,0.285215,0,0,2.37429,18:30:40,74.5904,71.048,-0.969641,0,2.37429,0,0.285215,0,0,0
18:30:4112,12,0.285215,0,0,2.37429,18:30:41,74.5904,71.048,-0.971537,0,2.37429,0,0.285215,0,0,0
18:30:4212,12,0.285215,0,0,2.37429,18:30:42,74.5904,71.048,-0.966804,0,2.37429,0,0.285215,0,0,0
18:30:4412,12,0.285215,0,0,2.3743,18:30:44,74.5904,71.048,-0.96586,0,2.3743,0,0.285215,0.00001,0.00001,0
18:30:4512,12,0.285215,0,0,2.37431,18:30:45,74.5904,71.048,-0.966086,0,2.3743,0,0.285215,0.00001,0,0
18:30:4812,12,0.285215,0,0,2.37431,18:30:48,74.5904,71.048,-0.966367,0,2.37431,0,0.285215,0,0.00001,0
18:30:5112,12,0.285215,0,0,2.37432,18:30:51,74.5904,71.048,-0.968034,0,2.37432,0,0.285215,0.00001,0.00001,0
18:30:5312,12,0.285215,0,0,2.37434,18:30:53,74.5904,71.048,-0.96641,0,2.37433,0,0.285215,0.00002,0.00001,0
18:30:5412,12,0.285215,0,0,2.37434,18:30:54,74.5904,71.048,-0.963977,0,2.37434,0,0.285215,0,0.00001,0
18:30:5612,12,0.285215,0,0,2.37435,18:30:56,74.5904,71.048,-0.964414,0,2.37435,0,0.285215,0.00001,0.00001,0
18:30:5712,12,0.285215,0,0,2.37435,18:30:57,74.5904,71.048,-0.963463,0,2.37435,0,0.285215,0,0,0
18:30:5912,12,0.285215,0,0,2.37436,18:30:59,74.5904,71.048,-0.967696,0,2.37436,0,0.285215,0.00001,0.00001,0
18:31:0012,12,0.285215,0,0,2.37436,18:31:00,74.5904,71.048,-0.965628,0,2.37436,0,0.285215,0,0,0
18:31:0112,12,0.285215,0,0,2.37436,18:31:01,74.5904,71.048,-0.965823,0,2.37436,0,0.285215,0,0,0
18:31:0512,12,0.285215,0,0,2.37438,18:31:05,74.5904,71.048,-0.965122,0,2.37437,0,0.285215,0.00002,0.00001,0
18:31:0712,12,0.285215,0,0,2.37438,18:31:07,74.5904,71.048,-0.965978,0,2.37438,0,0.285215,0,0.00001,0
18:31:0812,12,0.285215,0,0,2.37439,18:31:08,74.5904,71.048,-0.966195,0,2.37438,0,0.285215,0.00001,0,0
18:31:0912,12,0.285215,0,0,2.37439,18:31:09,74.5904,71.048,-0.968582,0,2.37439,0,0.285215,0,0.00001,0
18:31:1512,12,0.285215,0,0,2.37441,18:31:15,72.6993,71.4536,-0.572576,0,2.37441,0,0.285215,0.00002,0.00002,0
18:31:1612,12,0.285215,0,0,2.37442,18:31:16,72.6993,71.4536,-0.662793,0,2.37442,0,0.285215,0.00001,0.00001,0
18:31:1712,12,0.285215,0,0,2.37442,18:31:17,72.6993,71.4536,-0.742448,0,2.37442,0,0.285215,0,0,0
18:32:5012,12,0.285215,0,0,2.37446,18:32:50,72.0608,71.9115,-0.549428,0,2.37446,0,0.285215,0.00004,0.00004,0
18:32:5112,12,0.285215,0,0,2.37446,18:32:51,72.0608,71.9115,-0.625143,0,2.37446,0,0.285215,0,0,0
18:32:5312,12,0.285215,0,0,2.37446,18:32:53,72.0608,71.9115,-0.778952,0,2.37446,0,0.285215,0,0,0
18:32:5412,12,0.285215,0,0,2.37446,18:32:54,72.0608,71.9115,-0.830649,0,2.37446,0,0.285215,0,0,0
18:32:5512,12,0.285215,0,0,2.37446,18:32:55,72.0608,71.9115,-0.867366,0,2.37446,0,0.285215,0,0,0
18:32:5612,12,0.285215,0,0,2.37446,18:32:56,72.0608,71.9115,-0.893688,0,2.37446,0,0.285215,0,0,0
18:32:5712,12,0.285215,0,0,2.37446,18:32:57,72.0608,71.9115,-0.91384,0,2.37446,0,0.285215,0,0,0
18:32:5912,12,0.285215,0,0,2.37447,18:32:59,72.0608,71.9115,-0.941388,0,2.37447,0,0.285215,0.00001,0.00001,0
18:33:0112,12,0.285215,0,0,2.37447,18:33:01,72.0608,71.9115,-0.954595,0,2.37447,0,0.285215,0,0,0
18:33:0212,12,0.285215,0,0,2.37447,18:33:02,72.0608,71.9115,-0.957761,0,2.37447,0,0.285215,0,0,0
18:33:0312,12,0.285215,0,0,2.37448,18:33:03,72.0608,71.9115,-0.957901,0,2.37448,0,0.285215,0.00001,0.00001,0
18:33:0412,12,0.285215,0,0,2.3745,18:33:04,72.0608,71.9115,-0.958605,0,2.37449,0,0.285215,0.00002,0.00001,0
18:33:0612,12,0.285215,0,0,2.37452,18:33:06,72.0608,71.9115,-0.965198,0,2.37451,0,0.285215,0.00002,0.00002,0
18:33:0912,12,0.285215,0,0,2.37454,18:33:09,72.0608,71.9115,-0.968722,0,2.37454,0,0.285215,0.00002,0.00003,0
18:33:1012,12,0.285215,0,0,2.37454,18:33:10,72.0608,71.9115,-0.963852,0,2.37454,0,0.285215,0,0,0
18:33:1112,12,0.285215,0,0,2.37454,18:33:11,72.0608,71.9115,-0.962735,0,2.37454,0,0.285215,0,0,0
18:33:1212,12,0.285215,0,0,2.37454,18:33:12,72.0608,71.9115,-0.963168,0,2.37454,0,0.285215,0,0,0
18:33:1412,12,0.285215,0,0,2.37454,18:33:14,72.0608,71.9115,-0.961462,0,2.37454,0,0.285215,0,0,0
18:33:1512,12,0.285215,0,0,2.37455,18:33:15,72.0608,71.9115,-0.964187,0,2.37455,0,0.285215,0.00001,0.00001,0
18:33:1712,12,0.285215,0,0,2.37455,18:33:17,72.0608,71.9115,-0.969408,0,2.37455,0,0.285215,0,0,0
18:33:1812,12,0.285215,0,0,2.37455,18:33:18,72.0608,71.9115,-0.966075,0,2.37455,0,0.285215,0,0,0
18:33:2212,12,0.285215,0,0,2.37456,18:33:22,72.0608,71.9115,-0.969279,0,2.37456,0,0.285215,0.00001,0.00001,0
18:33:2412,12,0.285215,0,0,2.37457,18:33:24,72.0608,71.9115,-0.970379,0,2.37457,0,0.285215,0.00001,0.00001,0
18:33:2512,12,0.285215,0,0,2.37457,18:33:25,72.0608,71.9115,-0.969809,0,2.37457,0,0.285215,0,0,0
18:33:2612,12,0.285215,0,0,2.37457,18:33:26,72.0608,71.9115,-0.969364,0,2.37457,0,0.285215,0,0,0
18:33:2712,12,0.285215,0,0,2.37457,18:33:27,72.0608,71.9115,-0.970502,0,2.37457,0,0.285215,0,0,0
18:33:2812,12,0.285215,0,0,2.37458,18:33:28,72.0608,71.9115,-0.965854,0,2.37458,0,0.285215,0.00001,0.00001,0
18:33:2912,12,0.285215,0,0,2.37458,18:33:29,72.0608,71.9115,-0.967424,0,2.37458,0,0.285215,0,0,0
18:33:3012,12,0.285215,0,0,2.37458,18:33:30,72.0608,71.9115,-0.971777,0,2.37458,0,0.285215,0,0,0
18:33:3112,12,0.285215,0,0,2.37459,18:33:31,72.0608,71.9115,-0.968032,0,2.37458,0,0.285215,0.00001,0,0
18:33:3212,12,0.285215,0,0,2.37459,18:33:32,72.0608,71.9115,-0.971991,0,2.37459,0,0.285215,0,0.00001,0
18:33:3312,12,0.285215,0,0,2.37459,18:33:33,72.0608,71.9115,-0.975573,0,2.37459,0,0.285215,0,0,0
18:33:3412,12,0.285215,0,0,2.3746,18:33:34,72.0608,71.9115,-0.972987,0,2.3746,0,0.285215,0.00001,0.00001,0
18:33:3812,12,0.285215,0,0,2.37462,18:33:38,72.0608,71.9115,-0.96561,0,2.37461,0,0.285215,0.00002,0.00001,0
18:33:3912,12,0.285215,0,0,2.37462,18:33:39,72.0608,71.9115,-0.968386,0,2.37462,0,0.285215,0,0.00001,0
18:33:4012,12,0.285215,0,0,2.37463,18:33:40,72.0608,71.9115,-0.97063,0,2.37463,0,0.285215,0.00001,0.00001,0
18:33:4212,12,0.285215,0,0,2.37463,18:33:42,72.0608,71.9115,-0.966786,0,2.37463,0,0.285215,0,0,0
