con,tag_id,total_distance,high_intensity_distance,sprint_distance,total_effort,hora,x_pos,y_pos,heading,direction,energy,speed,tot_distance,total_effort_diff,total_energy_diff,total_sprint_diff
18:41:368,8,5179.5,233.375,53.2075,6127.34,18:41:36,32.0115,43.0172,2.12724,-1.97512,6127.34,0.635334,5179.5,0.12,0.27,5.9166
18:41:388,8,5181.48,233.375,53.2075,6129.07,18:41:38,31.9858,42.4233,0.631741,0.338904,6128.74,0.500742,5181.08,1.73,1.4,5.9166
18:41:438,8,5186.31,233.375,53.2075,6130.04,18:41:43,33.891,46.088,0.441593,0.75366,6129.9,1.17644,5186.14,0.97,1.16,5.9166
18:41:458,8,5193.87,233.375,53.2075,6138.84,18:41:45,32.6159,50.8655,-0.25391,-0.402159,6136.07,4.13548,5191.23,8.8,6.17,5.9166
18:41:468,8,5196.77,233.375,53.2075,6142.18,18:41:46,30.8472,53.7213,-0.395237,-0.774117,6139.77,2.98416,5194.61,3.34,3.7,5.9166
18:41:478,8,5198.14,233.375,53.2075,6144.12,18:41:47,27.9436,55.6816,-0.4316,-1.13112,6144.12,4.02148,5198.14,1.94,4.35,5.9166
18:41:488,8,5204.26,233.375,53.2075,6152.85,18:41:48,24.6681,57.3449,-0.233967,-0.838258,6148.54,3.06929,5201.83,8.73,4.42,5.9166
18:41:508,8,5208.73,233.375,53.2075,6160.96,18:41:50,19.2083,59.6815,-0.0902861,-1.83494,6159.67,2.53529,5208.2,8.11,11.13,5.9166
18:41:518,8,5209.62,233.375,53.2075,6163.83,18:41:51,17.8588,59.298,-0.703752,-1.61977,6163.83,1.24356,5209.62,2.87,4.16,5.9166
18:41:538,8,5215.7,233.375,53.2075,6172.73,18:41:53,13.6045,55.0739,-2.51941,-2.52899,6172.73,2.96054,5215.7,8.9,8.9,5.9166
18:41:548,8,5218.72,233.375,53.2075,6178.15,18:41:54,12.2007,53.0519,-2.36504,-2.72096,6176.91,1.85513,5218.17,5.42,4.18,5.9166
18:41:558,8,5222.86,233.375,53.2075,6183.87,18:41:55,12.054,50.7925,-2.34206,3.09763,6180.88,2.92336,5220.45,5.72,3.97,5.9166
18:41:568,8,5225.04,233.375,53.2075,6186.14,18:41:56,11.471,47.8162,-2.54653,-2.73843,6184.79,3.40867,5223.53,2.27,3.91,5.9166
18:41:578,8,5226.36,233.375,53.2075,6188.11,18:41:57,11.1148,45.0684,-2.49371,2.82192,6188.11,1.5488,5226.36,1.97,3.32,5.9166
18:41:588,8,5228.41,233.375,53.2075,6191.36,18:41:58,10.6492,44.453,-2.34403,-2.08986,6190.89,1.82558,5227.35,3.25,2.78,5.9166
18:42:018,8,5232.29,233.375,53.2075,6192.42,18:42:01,7.81975,40.6798,-2.0092,-2.30945,6192.4,1.60453,5232.21,1.06,1.51,5.9166
18:42:038,8,5234.63,233.375,53.2075,6193.25,18:42:03,6.47344,38.9999,-1.88003,-2.61446,6193.21,2.14002,5234.41,0.83,0.81,5.9166
18:42:048,8,5236.8,233.375,53.2075,6193.59,18:42:04,4.92935,37.1966,-2.02213,-2.3028,6193.59,2.61793,5236.8,0.34,0.38,5.9166
18:42:068,8,5239.62,233.375,53.2075,6194.42,18:42:06,2.93891,35.4266,-1.26008,2.3371,6194.4,0.281201,5239.55,0.83,0.81,5.9166
18:42:088,8,5241.41,233.375,53.2075,6195.21,18:42:08,2.05886,35.0829,0.816715,-2.3126,6195.1,0.850549,5241.22,0.79,0.7,5.9166
18:42:098,8,5241.95,233.375,53.2075,6195.42,18:42:09,2.2141,35.1038,0.986447,0.829109,6195.36,0.736588,5241.7,0.21,0.26,5.9166
18:42:118,8,5244.26,233.375,53.2075,6196.23,18:42:11,2.74588,36.9066,1.79577,0.551683,6196.09,1.54927,5243.73,0.81,0.73,5.9166
18:42:128,8,5244.88,233.375,53.2075,6196.53,18:42:12,3.22504,36.5935,1.54408,-2.52552,6196.53,1.12101,5244.83,0.3,0.44,5.9166
18:42:158,8,5247.18,233.375,53.2075,6197.36,18:42:15,2.92787,35.4873,1.55118,0,6197.33,0,5247.18,0.83,0.8,5.9166
18:42:198,8,5248.92,233.375,53.2075,6197.54,18:42:19,3.65664,35.7379,2.42896,-1.42245,6197.53,0.705119,5248.68,0.18,0.2,5.9166
18:42:208,8,5250.39,233.375,53.2075,6197.64,18:42:20,3.09369,36.0668,1.60533,-0.678172,6197.57,0.876862,5249.34,0.1,0.04,5.9166
18:42:218,8,5251.03,233.375,53.2075,6197.69,18:42:21,2.89518,37.3406,1.17353,0.704626,6197.67,1.39418,5250.74,0.05,0.1,5.9166
18:42:228,8,5252.43,233.375,53.2075,6197.82,18:42:22,4.0711,37.6223,1.07418,1.506,6197.77,0.681018,5251.99,0.13,0.1,5.9166
18:42:238,8,5252.78,233.375,53.2075,6197.88,18:42:23,4.53025,38.235,0.997784,0,6197.86,0,5252.78,0.06,0.09,5.9166
18:42:268,8,5259.58,235.906,53.2075,6198.02,18:42:26,4.4211,34.4489,1.64724,-1.98788,6198,1.3432,5259.15,0.14,0.14,5.9166
18:42:278,8,5262.01,235.906,53.2075,6198.08,18:42:27,3.2409,36.9696,2.48777,-0.507596,6198.08,1.9751,5262.01,0.06,0.08,5.9166
18:42:288,8,5264.72,235.906,53.2075,6198.21,18:42:28,2.98449,35.9139,2.45186,3.10086,6198.16,2.08425,5263.55,0.13,0.08,5.9166
18:42:298,8,5265.29,235.906,53.2075,6198.23,18:42:29,2.95094,34.1748,1.55046,-3.05338,6198.23,1.41189,5265.29,0.02,0.07,5.9166
18:42:308,8,5266.63,235.906,53.2075,6198.31,18:42:30,2.15519,34.6167,0.210425,-0.403629,6198.31,1.85964,5266.63,0.08,0.08,5.9166
18:42:318,8,5267.98,235.906,53.2075,6198.5,18:42:31,2.23319,35.8001,-0.976702,0.664681,6198.46,0.622864,5267.88,0.19,0.15,5.9166
18:42:328,8,5269.05,235.906,53.2075,6198.86,18:42:32,1.98685,36.3237,-0.76424,-0.826477,6198.73,0.943945,5268.54,0.36,0.27,5.9166
18:42:348,8,5270.27,235.906,53.2075,6199.09,18:42:34,1.49594,36.0423,-1.14863,2.02718,6199.05,0.466377,5269.78,0.23,0.32,5.9166
18:42:358,8,5270.58,235.906,53.2075,6199.16,18:42:35,1.11618,36.1936,-0.663606,0,6199.11,0,5270.27,0.07,0.06,5.9166
18:42:378,8,5271.56,235.906,53.2075,6199.23,18:42:37,0.195979,36.5117,0.361891,-1.66624,6199.22,0.520401,5271.34,0.07,0.11,5.9166
18:42:388,8,5271.89,235.906,53.2075,6199.31,18:42:38,0.356581,36.1055,-0.0253676,2.02859,6199.3,0.447088,5271.87,0.08,0.08,5.9166
18:42:398,8,5272.9,235.906,53.2075,6199.44,18:42:39,0.782061,35.4743,-0.156378,2.90661,6199.41,1.27999,5272.67,0.13,0.11,5.9166
18:42:408,8,5273.9,235.906,53.2075,6199.55,18:42:40,0.629046,35.294,0.289885,-0.160365,6199.52,1.05974,5273.45,0.11,0.11,5.9166
18:42:418,8,5274.99,235.906,53.2075,6199.69,18:42:41,0.661115,35.7003,-0.527778,-2.88627,6199.59,0.83455,5274.13,0.14,0.07,5.9166
18:42:428,8,5275.04,235.906,53.2075,6199.74,18:42:42,0.198217,35.0126,0.162153,-0.107245,6199.72,0.197669,5275.01,0.05,0.13,5.9166
18:42:438,8,5275.79,235.906,53.2075,6200.22,18:42:43,0.824411,35.1744,1.68147,1.41941,6200.07,0.503869,5275.69,0.48,0.35,5.9166
18:42:448,8,5276.42,235.906,53.2075,6201.32,18:42:44,0.938259,35.5545,1.16928,-0.489055,6200.77,0.306463,5276.13,1.1,0.7,5.9166
18:42:468,8,5277.19,235.906,53.2075,6202.23,18:42:46,0.972355,36.2186,1.13094,0.202009,6202.04,0.612429,5277.1,0.91,1.27,5.9166
18:42:478,8,5278.19,235.906,53.2075,6204.28,18:42:47,1.5853,36.3994,0.685185,1.70708,6203.54,1.23766,5277.84,2.05,1.5,5.9166
18:42:488,8,5279.75,235.906,53.2075,6206.4,18:42:48,3.09387,36.7176,0.204718,1.00947,6206.17,1.52328,5279.42,2.12,2.63,5.9166
18:42:498,8,5280.85,235.906,53.2075,6206.72,18:42:49,3.96435,36.6463,0.447245,2.50039,6206.57,1.19328,5280.48,0.32,0.4,5.9166
18:42:508,8,5281.26,235.906,53.2075,6206.94,18:42:50,4.10473,36.4726,-1.00214,-0.724555,6206.92,1.10815,5281.2,0.22,0.35,5.9166
18:42:518,8,5283.23,235.906,53.2075,6207.62,18:42:51,3.07042,37.1733,-1.66651,-1.50203,6207.37,1.07917,5282.47,0.68,0.45,5.9166
18:42:528,8,5284.37,235.906,53.2075,6208.06,18:42:52,2.04638,36.1167,0.365193,-2.64679,6207.91,1.47254,5284.01,0.44,0.54,5.9166
18:42:538,8,5285.41,235.906,53.2075,6208.68,18:42:53,1.65045,35.9895,0.64843,-1.11165,6208.31,0.634206,5284.63,0.62,0.4,5.9166
18:42:548,8,5285.88,235.906,53.2075,6209.43,18:42:54,0.902833,35.6618,-0.000964944,-2.35689,6208.74,0.875503,5285.5,0.75,0.43,5.9166
18:42:558,8,5286.51,235.906,53.2075,6210.27,18:42:55,0.582337,35.325,0.522339,-2.852,6209.65,0.396452,5285.97,0.84,0.91,5.9166
18:42:568,8,5286.68,235.906,53.2075,6210.64,18:42:56,0.449199,34.7326,0.971573,-0.571236,6210.58,0.267363,5286.61,0.37,0.93,5.9166
18:42:578,8,5288,235.906,53.2075,6211.3,18:42:57,0.695293,34.9302,0.919701,2.761,6211.05,1.03506,5287.27,0.66,0.47,5.9166
18:42:588,8,5288.48,235.906,53.2075,6211.37,18:42:58,0.0535758,34.529,0.717724,-1.11319,6211.36,1.18533,5288.37,0.07,0.31,5.9166
18:43:008,8,5295.58,237.16,53.2075,6212.54,18:43:00,3.79265,29.7115,1.17387,2.80326,6212.44,1.04892,5294.84,1.17,1.08,5.9166
18:43:018,8,5298.19,237.16,53.2075,6212.77,18:43:01,2.01381,32.4173,1.32697,-0.426611,6212.77,5.11044,5298.19,0.23,0.33,5.9166
18:43:028,8,5301.37,237.16,53.2075,6213.27,18:43:02,1.16666,35.0861,1.71864,-1.73951,6213.03,0.150848,5301,0.5,0.26,5.9166
18:43:038,8,5303.24,237.16,53.2075,6215.64,18:43:03,1.42821,34.255,1.48121,2.21039,6213.5,0.936183,5301.92,2.37,0.47,5.9166
18:43:078,8,5311.68,237.16,53.2075,6229.32,18:43:07,9.9285,30.4448,0.840283,1.31488,6229.32,1.39547,5311.68,13.68,15.82,5.9166
18:43:098,8,5317.64,237.16,53.2075,6237.78,18:43:09,12.3859,34.0982,-0.487823,-0.185116,6235.63,2.30796,5316.66,8.46,6.31,5.9166
18:43:118,8,5319.77,237.16,53.2075,6239.14,18:43:11,12.1398,36.8348,1.42001,0.824159,6239.01,1.28217,5319.58,1.36,3.38,5.9166
18:43:148,8,5323.54,237.16,53.2075,6241.05,18:43:14,14.0662,36.2147,2.75819,1.21175,6240.91,0.489838,5323.29,1.91,1.9,5.9166
18:43:158,8,5324.99,237.16,53.2075,6241.7,18:43:15,13.6788,37.0142,1.47044,-1.14997,6241.34,1.22626,5324.28,0.65,0.43,5.9166
18:43:188,8,5327.48,237.16,53.2075,6243.97,18:43:18,13.6538,36.9994,2.45644,-0.209923,6243.97,1.16573,5327.48,2.27,2.63,5.9166
18:43:208,8,5331.68,237.16,53.2075,6246.93,18:43:20,14.127,38.1549,0.841179,1.8131,6245.41,2.55652,5330.26,2.96,1.44,5.9166
18:43:218,8,5334.96,237.16,53.2075,6250.41,18:43:21,16.7297,38.3842,0.8778,1.06724,6248.51,3.2779,5332.97,3.48,3.1,5.9166
18:43:238,8,5339.26,237.16,53.2075,6256.58,18:43:23,22.2246,40.5549,1.1107,1.15842,6255.84,2.2714,5338.94,6.17,7.33,5.9166
18:43:258,8,5347.2,237.16,53.2075,6265.75,18:43:25,27.9697,39.6749,1.2692,1.44205,6263.34,3.76376,5344.92,9.17,7.5,5.9166
18:43:268,8,5347.6,237.16,53.2075,6266.61,18:43:26,30.2514,40.6146,1.52097,1.02363,6266.26,1.36319,5347.42,0.86,2.92,5.9166
18:43:278,8,5348.63,237.16,53.2075,6267.15,18:43:27,31.164,41.2325,1.37962,0.79236,6267.13,1.07721,5348.53,0.54,0.87,5.9166
18:43:298,8,5351.48,237.16,53.2075,6267.77,18:43:29,32.9558,39.4182,2.54891,2.25253,6267.76,1.49624,5351.41,0.62,0.63,5.9166
18:43:308,8,5352.84,237.16,53.2075,6268.1,18:43:30,34.0002,38.6643,2.31554,1.82854,6268.08,0.970947,5352.71,0.33,0.32,5.9166
18:43:318,8,5353.71,237.16,53.2075,6268.31,18:43:31,34.5587,38.3124,2.04213,2.85326,6268.27,0.818868,5353.44,0.21,0.19,5.9166
18:43:338,8,5356.08,237.16,53.2075,6268.82,18:43:33,36.3824,38.6041,1.7754,1.20261,6268.7,1.06961,5355.87,0.51,0.43,5.9166
18:43:358,8,5357.71,237.16,53.2075,6269.76,18:43:35,37.1508,37.6474,2.9253,-2.79295,6269.53,0.949133,5357.4,0.94,0.83,5.9166
18:43:368,8,5359.92,237.16,53.2075,6270.99,18:43:36,37.3709,37.6137,1.38376,0.938724,6270.06,1.40729,5358.08,1.23,0.53,5.9166
18:43:388,8,5365.25,237.16,53.2075,6275.81,18:43:38,42.8552,40.8599,0.380261,1.16811,6275.33,5.02158,5364.46,4.82,5.27,5.9166
18:43:398,8,5370.67,242.444,53.2075,6279.86,18:43:39,48.4678,43.4958,0.339197,1.05724,6279.86,6.94423,5370.67,4.05,4.53,5.9166
18:43:408,8,5377.99,249.354,53.2075,6288.27,18:43:40,53.884,47.068,0.211891,1.0118,6287.67,5.68279,5377.16,8.41,7.81,5.9166
18:43:418,8,5382.76,249.354,53.2075,6293.17,18:43:41,58.4554,48.9019,0.615235,1.2674,6292.46,4.4117,5382.11,4.9,4.79,5.9166
18:43:428,8,5387.69,249.354,53.2075,6303.06,18:43:42,61.9918,50.5788,1.67273,1.15932,6298.81,3.24893,5386.03,9.89,6.35,5.9166
18:43:438,8,5388.61,249.354,53.2075,6308.41,18:43:43,63.7415,51.3384,2.82541,0.483813,6303.91,0.470401,5387.95,5.35,5.1,5.9166
18:43:448,8,5389.36,249.354,53.2075,6309.57,18:43:44,63.0732,51.8747,-2.76499,-0.819446,6308.54,1.57209,5388.84,1.16,4.63,5.9166
18:43:458,8,5392.49,249.354,53.2075,6314.6,18:43:45,60.6058,52.0131,-2.22009,-1.85817,6313.02,4.02365,5391.44,5.03,4.48,5.9166
18:43:468,8,5396.44,249.354,53.2075,6321.48,18:43:46,57.0173,50.8408,-1.65058,-1.7781,6319.13,2.94171,5395.22,6.88,6.11,5.9166
18:43:478,8,5399.37,249.354,53.2075,6326.21,18:43:47,54.434,51.518,-1.10819,-0.757988,6324.28,3.4408,5398.04,4.73,5.15,5.9166
18:43:488,8,5402.13,249.354,53.2075,6331.43,18:43:48,52.6361,54.7973,-0.765116,-0.387858,6330.42,3.38415,5401.8,5.22,6.14,5.9166
18:43:508,8,5411.25,249.354,53.2075,6343.88,18:43:50,50.8076,61.5197,-1.00157,-0.222254,6341.07,3.98379,5408.78,12.45,10.65,5.9166
18:43:518,8,5412.98,249.354,53.2075,6347.62,18:43:51,49.8843,64.3321,-1.5449,-0.599416,6344.8,1.72424,5411.75,3.74,3.73,5.9166
18:43:538,8,5415.7,249.354,53.2075,6350.98,18:43:53,46.548,64.7344,-1.97883,-1.63395,6350.8,1.42649,5415.26,3.36,6,5.9166
18:43:558,8,5418.61,249.354,53.2075,6351.57,18:43:55,44.6169,65.1646,-2.53453,-2.52603,6351.37,1.46374,5417.43,0.59,0.57,5.9166
18:43:578,8,5422.31,249.354,53.2075,6352.87,18:43:57,44.0422,65.2844,2.94308,-0.482568,6352.3,2.35891,5421.69,1.3,0.93,5.9166
18:43:588,8,5422.74,249.354,53.2075,6353.81,18:43:58,43.8552,65.8401,-3.05349,1.8393,6353.4,0.415271,5422.45,0.94,1.1,5.9166
18:44:008,8,5423.52,249.354,53.2075,6354.28,18:44:00,44.4782,65.6924,-2.90465,-2.33409,6354.14,0.170841,5423.12,0.47,0.74,5.9166
18:44:018,8,5424.14,249.354,53.2075,6354.44,18:44:01,44.0585,65.2182,-2.7529,-2.63781,6354.38,0.785795,5423.76,0.16,0.24,5.9166
18:44:028,8,5424.79,249.354,53.2075,6354.67,18:44:02,43.751,64.5289,-2.90574,-2.59768,6354.59,0.794955,5424.51,0.23,0.21,5.9166
18:44:038,8,5426.64,249.354,53.2075,6354.99,18:44:03,43.0371,63.4351,-3.00438,-2.67115,6354.9,1.8077,5425.82,0.32,0.31,5.9166
18:44:068,8,5433.73,249.354,53.2075,6360.92,18:44:06,45.3114,57.4415,1.56676,2.04625,6359.56,2.87847,5432.73,5.93,4.66,5.9166
18:44:088,8,5440.34,249.354,53.2075,6372.52,18:44:08,50.4925,55.7061,2.19678,2.03718,6369.69,2.86879,5438.23,11.6,10.13,5.9166
18:44:108,8,5443.5,249.354,53.2075,6380.28,18:44:10,54.7409,54.9761,2.29382,2.78756,6378.06,0.399208,5442.68,7.76,8.37,5.9166
18:44:128,8,5446.88,249.354,53.2075,6386.49,18:44:12,51.8328,52.5195,-2.48348,-1.90545,6386.33,2.0121,5446.78,6.21,8.27,5.9166
18:44:138,8,5451.69,249.354,53.2075,6393.19,18:44:13,49.5056,51.2532,-2.22201,-2.05902,6390.87,3.61027,5449.43,6.7,4.54,5.9166
18:44:148,8,5454.24,249.354,53.2075,6396.28,18:44:14,46.4411,48.6338,-2.51571,-2.5481,6395.46,3.49317,5453.51,3.09,4.59,5.9166
18:44:168,8,5458.33,249.354,53.2075,6402.29,18:44:16,44.5555,45.5698,2.94996,-2.87136,6402.07,2.13656,5457.16,6.01,6.61,5.9166
18:44:178,8,5458.47,249.354,53.2075,6402.38,18:44:17,44.8581,44.5032,2.61676,1.87539,6402.31,0.537274,5458.39,0.09,0.24,5.9166
18:44:188,8,5460.52,249.354,53.2075,6403.15,18:44:18,44.1475,45.2319,2.05742,-0.952338,6402.59,1.71358,5459.51,0.77,0.28,5.9166
18:44:238,8,5475.38,254.453,53.2075,6426.92,18:44:23,31.96,48.3797,-1.00482,-0.936279,6423.85,5.72216,5473.4,23.77,21.26,5.9166
18:44:248,8,5481.71,254.729,53.2075,6436.47,18:44:24,27.9098,51.8155,-0.976549,-0.751635,6431.52,4.61059,5478.72,9.55,7.67,5.9166
18:44:268,8,5485.7,254.729,53.2075,6442.83,18:44:26,26.1186,57.1632,0.129145,0.591815,6442.03,2.22577,5484.82,6.36,10.51,5.9166
18:44:278,8,5487.36,254.729,53.2075,6443.37,18:44:27,27.6853,57.7957,1.52198,1.68422,6443.08,1.59219,5486.61,0.54,1.05,5.9166
18:44:288,8,5489.74,254.729,53.2075,6446.01,18:44:28,29.7198,57.5651,2.23289,1.64144,6444.95,2.86015,5488.66,2.64,1.87,5.9166
18:44:318,8,5500.43,254.729,53.2075,6459.28,18:44:31,36.7826,53.105,-2.80283,2.97222,6456.07,3.20365,5497.96,13.27,11.12,5.9166
18:44:328,8,5501.9,254.729,53.2075,6461.31,18:44:32,36.525,50.4254,-2.71143,-2.7801,6459.5,2.58954,5500.69,2.03,3.43,5.9166
18:44:338,8,5503.92,254.729,53.2075,6463.62,18:44:33,35.4233,47.863,-2.66468,-2.75456,6463.11,2.91439,5503.48,2.31,3.61,5.9166
18:44:358,8,5507.78,254.729,53.2075,6470.68,18:44:35,33.4795,44.7053,2.8006,-1.97097,6469.64,1.77938,5507.31,7.06,6.53,5.9166
18:44:368,8,5510.51,254.729,53.2075,6475.51,18:44:36,31.4671,44.5229,2.71008,-1.43234,6473.93,2.35607,5509.35,4.83,4.29,5.9166
18:44:378,8,5513.37,254.729,53.2075,6480.6,18:44:37,28.8842,44.9088,-2.89916,-1.51554,6477.09,2.42863,5511.97,5.09,3.16,5.9166
18:44:388,8,5513.72,254.729,53.2075,6481.43,18:44:38,27.1807,44.9049,1.96717,-1.57208,6481.42,1.06766,5513.67,0.83,4.33,5.9166
18:44:398,8,5516.24,254.729,53.2075,6483.3,18:44:39,26.7514,44.2148,1.81293,2.59997,6481.83,1.22907,5514.7,1.87,0.41,5.9166
18:44:408,8,5519.05,254.729,53.2075,6487.03,18:44:40,28.813,44.8493,0.570219,0.985639,6484.42,3.15298,5517.03,3.73,2.59,5.9166
18:44:418,8,5521.56,254.729,53.2075,6491.23,18:44:41,31.2703,45.7672,0.349587,1.30031,6488.17,2.54753,5519.68,4.2,3.75,5.9166
18:44:428,8,5522.92,254.729,53.2075,6492.58,18:44:42,32.9885,47.4932,0.0382234,0.422024,6491.88,2.73208,5522.22,1.35,3.71,5.9166
18:44:438,8,5525.55,254.729,53.2075,6498.27,18:44:43,34.5199,49.7056,0.272896,0.512239,6495.58,2.10453,5524.93,5.69,3.7,5.9166
18:44:458,8,5528.79,254.729,53.2075,6508.03,18:44:45,35.2992,49.8623,2.61144,2.66752,6503.71,1.62378,5527.5,9.76,8.13,5.9166
18:44:468,8,5531.05,254.729,53.2075,6511.35,18:44:46,34.9566,48.0224,-2.55104,-2.67417,6508.93,2.8903,5529.45,3.32,5.22,5.9166
18:44:478,8,5533.92,254.729,53.2075,6521.6,18:44:47,33.1245,45.4609,3.05056,-2.44365,6515.25,2.69681,5532.6,10.25,6.32,5.9166
18:44:488,8,5537.49,254.729,53.2075,6528.48,18:44:48,33.2498,44.7677,0.941288,1.05004,6521.75,2.21552,5534.12,6.88,6.5,5.9166
18:44:498,8,5538.86,254.729,53.2075,6532.47,18:44:49,36.1258,47.6428,1.01485,0.799206,6529.91,4.61062,5538.2,3.99,8.16,5.9166
18:44:518,8,5544.23,254.729,53.2075,6540.95,18:44:51,40.734,51.3221,0.568918,0.853278,6540.83,2.44018,5544.11,8.48,10.92,5.9166
18:44:538,8,5548.58,254.729,53.2075,6546.87,18:44:53,43.9364,54.2508,0.261994,0.495532,6546.84,2.04638,5548.48,5.92,6.01,5.9166
18:44:548,8,5549.77,254.729,53.2075,6547.35,18:44:54,43.9523,55.3227,1.3018,-0.943615,6547.3,0.437589,5549.64,0.48,0.46,5.9166
18:44:568,8,5552.07,254.729,53.2075,6548.18,18:44:56,42.5345,53.5755,-3.05554,-2.69287,6548.16,1.58667,5552,0.83,0.86,5.9166
18:44:588,8,5555.22,254.729,53.2075,6551.44,18:44:58,41.4649,51.8335,2.81446,-1.9379,6549.47,1.67715,5554.15,3.26,1.31,5.9166
18:44:598,8,5558.88,254.729,53.2075,6555.33,18:44:59,39.0882,51.1653,-2.71346,-1.80851,6553.18,3.12263,5556.62,3.89,3.71,5.9166
18:45:008,8,5561.13,254.729,53.2075,6556.58,18:45:00,34.8782,50.8677,-2.2575,-1.4598,6556.26,5.33664,5560.86,1.25,3.08,5.9166
18:45:018,8,5569.27,258.719,53.2075,6566.08,18:45:01,29.7631,52.9587,-0.585504,-0.905006,6562.55,5.14373,5566.45,9.5,6.29,5.9166
18:45:028,8,5572.22,258.719,53.2075,6569.7,18:45:02,26.9758,56.4403,-0.516699,-0.62711,6567.89,3.94545,5570.94,3.62,5.34,5.9166
18:45:038,8,5574.25,258.719,53.2075,6573.34,18:45:03,24.4372,58.2181,0.210531,-1.45583,6573.22,2.42883,5574.13,3.64,5.33,5.9166
18:45:068,8,5582.63,258.719,53.2075,6590.28,18:45:06,23.6407,55.1918,1.60776,3.04638,6586.86,3.55369,5580.18,16.94,13.64,5.9166
18:45:078,8,5585.19,258.719,53.2075,6593.67,18:45:07,22.5067,51.7104,2.25226,-2.38231,6592.9,3.86933,5583.95,3.39,6.04,5.9166
18:45:098,8,5591.93,258.719,53.2075,6602.45,18:45:09,15.9381,47.9141,2.98186,-2.00429,6602.25,3.40782,5591.58,8.78,9.35,5.9166
18:45:108,8,5595.48,258.719,53.2075,6607.98,18:45:10,13.557,46.0861,2.60862,-2.39007,6605.86,2.1859,5594.61,5.53,3.61,5.9166
18:45:128,8,5597.66,258.719,53.2075,6611.27,18:45:12,13.9055,46.0287,-0.24225,1.33991,6609.1,1.16687,5596.57,3.29,3.24,5.9166
18:45:148,8,5604.56,258.719,53.2075,6619.35,18:45:14,19.2835,47.9836,-0.600401,1.33952,6616.65,2.77593,5602.33,8.08,7.55,5.9166
18:45:158,8,5606.18,258.719,53.2075,6621.22,18:45:15,22.1071,49.6545,0.0521528,0.920586,6620.19,3.6209,5605.64,1.87,3.54,5.9166
18:45:178,8,5616.38,258.719,53.2075,6632.39,18:45:17,29.0673,51.9518,0.666519,1.45207,6628.9,4.37213,5613.05,11.17,8.71,5.9166
18:45:198,8,5622.16,258.719,53.2075,6639.95,18:45:19,36.3718,52.0941,1.01832,1.43356,6637.45,2.86754,5620.38,7.56,8.55,5.9166
18:45:208,8,5623.1,258.719,53.2075,6642.1,18:45:20,38.783,52.1559,1.16548,1.77283,6641.61,2.05239,5622.8,2.15,4.16,5.9166
18:45:238,8,5630.71,258.719,53.2075,6653.77,18:45:23,45.562,49.4691,1.68374,2.18888,6653,2.41915,5630.1,11.67,11.39,5.9166
18:45:248,8,5633.96,258.719,53.2075,6656,18:45:24,47.244,47.5876,1.80943,2.38376,6655.63,2.43106,5632.63,2.23,2.63,5.9166
18:45:258,8,5635.07,258.719,53.2075,6656.22,18:45:25,48.6062,46.593,2.04341,2.04396,6656.13,1.16224,5634.33,0.22,0.5,5.9166
18:45:278,8,5636.19,258.719,53.2075,6656.62,18:45:27,49.7059,45.8126,1.99046,0.367373,6656.57,0.604123,5636.01,0.4,0.44,5.9166
18:45:288,8,5638.11,258.719,53.2075,6657.53,18:45:28,49.828,47.0329,1.63639,0.0524667,6656.86,1.51591,5637.23,0.91,0.29,5.9166
18:45:308,8,5641.42,258.719,53.2075,6662.88,18:45:30,46.9161,49.5798,-2.12433,-0.713652,6662.82,2.99675,5641.27,5.35,5.96,5.9166
18:45:328,8,5645.86,258.719,53.2075,6675.33,18:45:32,44.9851,53.3221,2.38463,-0.358564,6672.63,0.778744,5645.52,12.45,9.81,5.9166
18:45:338,8,5648.35,258.719,53.2075,6679.02,18:45:33,46.3485,53.7912,2.11118,1.48902,6677.33,2.52752,5647.09,3.69,4.7,5.9166
18:45:348,8,5650.28,258.719,53.2075,6681.27,18:45:34,48.1532,54.2091,1.99555,1.46915,6680.17,1.72031,5648.95,2.25,2.84,5.9166
18:45:358,8,5653.56,258.719,53.2075,6684.91,18:45:35,51.2895,53.9276,2.02586,1.67872,6682.84,3.41265,5652.11,3.64,2.67,5.9166
18:45:388,8,5657.8,258.719,53.2075,6686.95,18:45:38,53.0503,51.7338,1.64497,1.43491,6686.88,1.58027,5657.36,2.04,4.04,5.9166
18:45:398,8,5658.79,258.719,53.2075,6687.17,18:45:39,53.2339,51.9389,1.54393,-1.42867,6687.06,0.83915,5658.18,0.22,0.18,5.9166
18:45:408,8,5660.33,258.719,53.2075,6687.3,18:45:40,53.765,52.4484,1.46756,1.19464,6687.21,1.70801,5659.19,0.13,0.15,5.9166
18:45:438,8,5664.89,258.719,53.2075,6688.88,18:45:43,58.8132,52.6768,1.36418,0.106232,6688.85,1.04333,5664.6,1.58,1.64,5.9166
18:45:478,8,5675.82,258.719,53.2075,6699.88,18:45:47,51.0608,52.934,-2.39561,-1.61969,6698.83,3.67123,5674.75,11,9.98,5.9166
18:45:518,8,5685.65,258.719,53.2075,6718.14,18:45:51,40.8644,52.5947,2.34561,-1.27973,6717.96,0.482801,5685.61,18.26,19.13,5.9166
18:45:528,8,5687.59,258.719,53.2075,6721.31,18:45:52,41.2972,53.8541,1.13203,0.490704,6720.85,2.75194,5687,3.17,2.89,5.9166
